q,ic50
0,1.08
0.01,1.6298000000000001
0.02,2.9998
0.03,7.089099999999999
0.04,15.09800000000001
0.05,34.30250000000001
0.06,83.51059999999994
0.07,187.49430000000004
0.08,399.60360000000003
0.09,673.4324999999999
0.1,1082.8400000000001
0.11,1620.3719000000012
0.12,2202.956799999999
0.13,2903.5570000000002
0.14,3687.3642000000004
0.15,4641.296999999999
0.16,5378.562800000001
0.17,6102.437400000002
0.18,6879.9852
0.19,7677.0781
0.2,8426.994
0.21,9140.705899999999
0.22,9800.6452
0.23,10433.9535
0.24,11379.567199999998
0.25,12137.5775
0.26,12808.799
0.27,13486.3524
0.28,14071.246400000004
0.29,14616.094399999998
0.3,15238.541999999998
0.31,15871.041099999999
0.32,16407.253600000004
0.33,16929.682399999998
0.34,17418.6836
0.35000000000000003,17982.180500000006
0.36,18540.057599999996
0.37,19030.787200000002
0.38,19440.0784
0.39,19915.3998
0.4,20346.436
0.41000000000000003,20728.516900000002
0.42,21162.832000000002
0.43,21551.4116
0.44,21869.894800000002
0.45,22224.512500000004
0.46,22573.2082
0.47000000000000003,22892.359800000002
0.48,23200.736
0.49,23524.0544
0.5,23819.09
0.51,24147.890999999996
0.52,24421.480000000003
0.53,24718.516000000003
0.54,24987.3212
0.55,25247.3735
0.56,25499.6872
0.5700000000000001,25781.6049
0.58,26059.491599999994
0.59,26299.530999999995
0.6,26559.958
0.61,26815.7304
0.62,27029.5194
0.63,27290.3424
0.64,27550.3084
0.65,27774.8495
0.66,28013.8186
0.67,28261.4569
0.68,28526.2936
0.6900000000000001,28774.468100000002
0.7000000000000001,29011.992
0.71,29242.8764
0.72,29523.362799999995
0.73,29804.364299999997
0.74,30051.555
0.75,30287.07
0.76,30582.136
0.77,30828.4217
0.78,31062.079599999997
0.79,31294.523
0.8,31547.460000000003
0.81,31766.1506
0.8200000000000001,31959.9324
0.8300000000000001,32237.9409
0.84,32501.577999999998
0.85,32764.045
0.86,33021.4782
0.87,33338.662
0.88,33668.61000000001
0.89,33943.732800000005
0.9,34238.437
0.91,34620.9652
0.92,34945.0552
0.93,35359.5128
0.9400000000000001,35866.658800000005
0.9500000000000001,36282.66300000001
0.96,36821.776399999995
0.97,37413.68569999999
0.98,38231.820400000026
0.99,39463.731900000006
1,45013.07
