q,ic50
0,8.71
0.01,559.0156000000001
0.02,1313.1416000000004
0.03,2253.3392
0.04,3029.7124000000003
0.05,3815.837000000001
0.06,4533.5152
0.07,5182.3704
0.08,5873.894
0.09,6417.4664
0.1,7067.893
0.11,7645.213300000001
0.12,8176.352799999999
0.13,8744.258600000001
0.14,9250.665600000002
0.15,9772.842499999999
0.16,10295.804800000002
0.17,10754.647700000001
0.18,11153.850799999998
0.19,11579.4355
0.2,11983.228000000003
0.21,12412.145099999998
0.22,12810.1334
0.23,13247.4909
0.24,13600.686
0.25,13992.462500000001
0.26,14349.0674
0.27,14716.9771
0.28,15043.0028
0.29,15324.4849
0.3,15701.163
0.31,16015.975699999999
0.32,16341.332000000002
0.33,16610.2603
0.34,16936.6018
0.35000000000000003,17276.2895
0.36,17576.5888
0.37,17889.579
0.38,18193.729399999997
0.39,18508.099000000002
0.4,18842.428
0.41000000000000003,19110.082599999998
0.42,19378.700800000002
0.43,19684.4214
0.44,19920.2376
0.45,20202.719
0.46,20504.496199999998
0.47000000000000003,20714.586300000003
0.48,20943.2012
0.49,21219.4047
0.5,21506.879999999997
0.51,21761.207300000002
0.52,22004.088000000003
0.53,22232.5356
0.54,22447.3598
0.55,22652.1985
0.56,22898.160000000003
0.5700000000000001,23155.410900000003
0.58,23403.060799999992
0.59,23626.8572
0.6,23865.97
0.61,24131.074599999996
0.62,24325.4104
0.63,24499.678
0.64,24748.9744
0.65,24991.5515
0.66,25230.9444
0.67,25452.5305
0.68,25657.1296
0.6900000000000001,25865.407900000002
0.7000000000000001,26078.844999999998
0.71,26300.8576
0.72,26519.938
0.73,26780.564799999996
0.74,27029.7358
0.75,27250.4275
0.76,27461.036
0.77,27687.452400000002
0.78,27900.6824
0.79,28136.8974
0.8,28402.836000000003
0.81,28697.540600000004
0.8200000000000001,28961.907400000004
0.8300000000000001,29248.7079
0.84,29540.954
0.85,29801.312
0.86,30122.771800000002
0.87,30437.4116
0.88,30691.310400000002
0.89,31029.024000000005
0.9,31332.868000000002
0.91,31729.4713
0.92,32110.6496
0.93,32496.3006
0.9400000000000001,32923.727
0.9500000000000001,33335.190000000024
0.96,33844.333999999995
0.97,34534.93409999999
0.98,35308.603200000005
0.99,36350.3531
1,40163.13
