q,ic50
0,6.22
0.01,96.53610000000002
0.02,192.8746
0.03,303.02189999999996
0.04,425.1764
0.05,546.135
0.06,687.181
0.07,864.1616
0.08,1025.6188000000002
0.09,1221.6777
0.1,1380.661
0.11,1571.5192000000002
0.12,1766.436
0.13,1938.6127000000001
0.14,2111.8606000000004
0.15,2315.5664999999995
0.16,2500.9152000000004
0.17,2679.7653999999998
0.18,2874.3486
0.19,3084.2129
0.2,3284.348
0.21,3486.8266
0.22,3675.6802000000007
0.23,3882.7279
0.24,4101.971199999998
0.25,4307.620000000001
0.26,4513.6372
0.27,4703.9856
0.28,4942.1652
0.29,5123.148899999999
0.3,5329.437
0.31,5560.0191
0.32,5723.194000000001
0.33,5939.6729
0.34,6166.395000000004
0.35000000000000003,6339.166
0.36,6525.390799999999
0.37,6697.8904
0.38,6893.5887999999995
0.39,7104.075200000001
0.4,7290.438
0.41000000000000003,7478.7767
0.42,7701.0436
0.43,7886.057699999999
0.44,8033.222400000001
0.45,8211.6335
0.46,8396.6252
0.47000000000000003,8562.658600000006
0.48,8753.475999999999
0.49,8981.1194
0.5,9180.14
0.51,9394.690999999999
0.52,9636.558800000003
0.53,9866.2983
0.54,10093.7844
0.55,10332.186
0.56,10546.722000000002
0.5700000000000001,10773.498000000003
0.58,10953.450399999998
0.59,11187.159899999999
0.6,11401.473999999998
0.61,11622.1894
0.62,11818.6572
0.63,12015.0459
0.64,12209.9512
0.65,12397.073500000002
0.66,12627.4356
0.67,12861.722600000005
0.68,13066.066
0.6900000000000001,13295.458100000002
0.7000000000000001,13501.537000000002
0.71,13747.291400000002
0.72,14018.4712
0.73,14311.9846
0.74,14531.2372
0.75,14755.8275
0.76,15018.5164
0.77,15291.497500000003
0.78,15567.1568
0.79,15812.227300000002
0.8,16105.242000000007
0.81,16446.2356
0.8200000000000001,16742.5134
0.8300000000000001,17034.448
0.84,17357.0776
0.85,17645.300000000003
0.86,17973.555
0.87,18298.65019999999
0.88,18721.582800000004
0.89,19056.238100000002
0.9,19477.393
0.91,19893.7459
0.92,20357.6188
0.93,20810.087699999993
0.9400000000000001,21437.596999999998
0.9500000000000001,22042.492500000008
0.96,22703.474799999993
0.97,23548.594199999992
0.98,24715.700600000004
0.99,26150.240400000006
1,31242.81
