q,ic50
0,2.78
0.01,69.9268
0.02,166.9056
0.03,297.8546999999999
0.04,485.2004000000001
0.05,717.9500000000003
0.06,1005.8391999999997
0.07,1288.9160000000004
0.08,1592.562
0.09,1875.0359
0.1,2258.6600000000008
0.11,2666.5337000000013
0.12,3102.5476
0.13,3587.5885000000007
0.14,3986.2828000000004
0.15,4419.424499999999
0.16,4864.731600000001
0.17,5337.622799999999
0.18,5811.2904
0.19,6256.4121
0.2,6769.022000000002
0.21,7168.5751
0.22,7677.814400000001
0.23,8088.2402
0.24,8515.373599999999
0.25,8900.6425
0.26,9293.5684
0.27,9832.979
0.28,10340.4716
0.29,10798.188
0.3,11206.065999999997
0.31,11648.1649
0.32,12141.492400000003
0.33,12601.4379
0.34,13036.942400000002
0.35000000000000003,13461.909000000003
0.36,13827.8076
0.37,14269.7156
0.38,14801.5426
0.39,15271.012599999998
0.4,15691.890000000003
0.41000000000000003,16030.210200000003
0.42,16414.0434
0.43,16917.838099999997
0.44,17429.6288
0.45,17823.2675
0.46,18254.4156
0.47000000000000003,18616.394900000003
0.48,18984.989199999996
0.49,19347.7612
0.5,19813.295
0.51,20151.1371
0.52,20550.1316
0.53,20939.2432
0.54,21292.4222
0.55,21691.7425
0.56,22103.596800000003
0.5700000000000001,22457.259400000003
0.58,22800.831
0.59,23106.298600000002
0.6,23467.001999999993
0.61,23831.1745
0.62,24144.727
0.63,24438.1155
0.64,24750.308
0.65,25115.707000000002
0.66,25450.2238
0.67,25766.660600000003
0.68,26082.092000000004
0.6900000000000001,26414.7009
0.7000000000000001,26749.960000000014
0.71,27123.0516
0.72,27426.602
0.73,27829.3586
0.74,28156.2238
0.75,28501.015000000003
0.76,28818.853199999998
0.77,29162.09
0.78,29591.482600000003
0.79,29969.721
0.8,30319.708
0.81,30650.255899999996
0.8200000000000001,30927.160000000003
0.8300000000000001,31235.0635
0.84,31610.6128
0.85,31929.292
0.86,32259.059599999993
0.87,32683.393599999996
0.88,33025.3536
0.89,33398.3922
0.9,33779.368
0.91,34079.594600000004
0.92,34477.9988
0.93,34922.1616
0.9400000000000001,35425.69460000001
0.9500000000000001,36051.9195
0.96,36667.157199999994
0.97,37317.48649999999
0.98,38253.20760000001
0.99,39265.1509
1,43100.92
