q,ic50
0,4.16
0.01,202.50900000000001
0.02,368.158
0.03,572.6933999999999
0.04,724.4352
0.05,874.6870000000004
0.06,1059.3089999999997
0.07,1245.5934000000002
0.08,1403.2076
0.09,1569.888
0.1,1765.1390000000006
0.11,1955.0938
0.12,2158.1587999999992
0.13,2347.5977000000003
0.14,2520.3132
0.15,2709.3165
0.16,2934.8168000000005
0.17,3123.2309
0.18,3339.3144
0.19,3519.2532999999994
0.2,3740.566
0.21,3966.2379
0.22,4173.587800000001
0.23,4363.1079
0.24,4603.2356
0.25,4806.595
0.26,5027.4114
0.27,5221.3732
0.28,5434.602000000001
0.29,5662.697199999999
0.3,5858.247
0.31,6027.2537
0.32,6228.497200000002
0.33,6438.1259
0.34,6702.3228
0.35000000000000003,6923.055
0.36,7157.814399999999
0.37,7356.4427
0.38,7548.042799999999
0.39,7725.4174
0.4,7961.678
0.41000000000000003,8202.197500000002
0.42,8442.1224
0.43,8636.5451
0.44,8854.524000000001
0.45,9061.2525
0.46,9308.192000000001
0.47000000000000003,9531.660800000003
0.48,9797.086
0.49,10060.9404
0.5,10332.935000000001
0.51,10597.2599
0.52,10828.184000000003
0.53,11099.8552
0.54,11334.813400000001
0.55,11632.0255
0.56,11875.5208
0.5700000000000001,12127.7282
0.58,12400.3734
0.59,12685.232800000002
0.6,12950.757999999998
0.61,13216.356
0.62,13436.024599999999
0.63,13782.6519
0.64,14078.846000000001
0.65,14370.8985
0.66,14682.0392
0.67,14987.345500000007
0.68,15277.6276
0.6900000000000001,15527.8832
0.7000000000000001,15825.985
0.71,16191.76
0.72,16495.0208
0.73,16794.9787
0.74,17079.449
0.75,17393.8225
0.76,17758.0712
0.77,18121.643
0.78,18467.898999999998
0.79,18836.337
0.8,19188.258
0.81,19551.822900000003
0.8200000000000001,19930.515
0.8300000000000001,20328.746099999997
0.84,20726.9448
0.85,21156.67349999999
0.86,21592.323399999997
0.87,22150.260499999997
0.88,22573.3724
0.89,23042.1804
0.9,23681.254000000008
0.91,24258.8278
0.92,24911.5608
0.93,25561.598499999996
0.9400000000000001,26315.462000000014
0.9500000000000001,27084.456000000027
0.96,28040.548399999996
0.97,28963.712099999982
0.98,30382.632600000008
0.99,32526.360500000006
1,38901.36
