q,ic50
0,3506.98
0.01,25779.736800000002
0.02,30559.400400000002
0.03,33035.8381
0.04,34751.2204
0.05,36016.8995
0.06,36975.077
0.07,37814.530699999996
0.08,38607.8944
0.09,39122.087100000004
0.1,39586.092
0.11,40063.505300000004
0.12,40446.3332
0.13,40817.806
0.14,41137.522
0.15,41457.807499999995
0.16,41740.1152
0.17,41958.7168
0.18,42232.7822
0.19,42470.386300000006
0.2,42674.526
0.21,42878.2979
0.22,43024.077000000005
0.23,43195.9437
0.24,43365.567200000005
0.25,43509.7375
0.26,43647.9606
0.27,43789.2393
0.28,43934.71
0.29,44051.3668
0.3,44163.243
0.31,44273.95939999999
0.32,44383.135599999994
0.33,44485.0694
0.34,44588.9562
0.35000000000000003,44696.10400000001
0.36,44784.759600000005
0.37,44872.1119
0.38,44952.1232
0.39,45046.1961
0.4,45115.878
0.41000000000000003,45185.9609
0.42,45253.221600000004
0.43,45328.7742
0.44,45396.226800000004
0.45,45457.8505
0.46,45516.799
0.47000000000000003,45582.898
0.48,45646.7676
0.49,45711.6856
0.5,45771.38
0.51,45831.509099999996
0.52,45891.1912
0.53,45942.9105
0.54,45994.104
0.55,46042.510500000004
0.56,46100.140799999994
0.5700000000000001,46150.1265
0.58,46210.245599999995
0.59,46260.2987
0.6,46308.482
0.61,46342.59299999999
0.62,46388.274000000005
0.63,46433.11350000001
0.64,46481.3788
0.65,46521.653
0.66,46565.791
0.67,46615.1414
0.68,46656.248
0.6900000000000001,46688.06
0.7000000000000001,46732.882
0.71,46771.5175
0.72,46812.5272
0.73,46848.1586
0.74,46886.8616
0.75,46923.2325
0.76,46959.03200000001
0.77,46990.3991
0.78,47023.078799999996
0.79,47062.824199999995
0.8,47097.312000000005
0.81,47131.207599999994
0.8200000000000001,47163.6982
0.8300000000000001,47198.401
0.84,47232.8128
0.85,47270.2345
0.86,47311.8154
0.87,47344.2252
0.88,47385.395599999996
0.89,47423.45879999999
0.9,47457.45
0.91,47493.5553
0.92,47531.491599999994
0.93,47580.6795
0.9400000000000001,47620.933
0.9500000000000001,47664.383499999996
0.96,47716.1756
0.97,47780.3266
0.98,47844.9444
0.99,47935.2217
1,48183.4
