q,ic50
0,5.55
0.01,100.62780000000004
0.02,292.08619999999996
0.03,507.9459999999999
0.04,805.8528
0.05,1114.0104999999999
0.06,1529.1439999999998
0.07,1928.2335000000003
0.08,2447.4808
0.09,2992.7052
0.1,3576.1790000000015
0.11,4104.773600000001
0.12,4586.1435999999985
0.13,5244.5265
0.14,5815.101600000001
0.15,6587.008999999997
0.16,7251.647200000001
0.17,8039.1952
0.18,8764.488
0.19,9576.3873
0.2,10230.166000000001
0.21,10923.6688
0.22,11598.897000000003
0.23,12153.9699
0.24,12869.5124
0.25,13425.9325
0.26,14096.893600000003
0.27,14680.288400000001
0.28,15335.290400000005
0.29,15877.296999999997
0.3,16482.926
0.31,17082.487699999998
0.32,17673.7176
0.33,18201.7151
0.34,18782.173800000004
0.35000000000000003,19446.719500000007
0.36,20066.754399999998
0.37,20717.8829
0.38,21289.8464
0.39,21896.3482
0.4,22433.088000000003
0.41000000000000003,22917.010000000002
0.42,23470.870599999995
0.43,24060.4977
0.44,24536.970400000006
0.45,25074.862
0.46,25516.409999999996
0.47000000000000003,26003.1383
0.48,26492.57559999999
0.49,26905.668
0.5,27339.739999999998
0.51,27776.8536
0.52,28220.4224
0.53,28756.169500000004
0.54,29230.947
0.55,29680.792
0.56,30051.048800000004
0.5700000000000001,30500.759700000002
0.58,30845.4744
0.59,31204.2416
0.6,31535.304
0.61,31909.204999999998
0.62,32270.996
0.63,32656.287299999996
0.64,33046.946800000005
0.65,33401.492
0.66,33773.2868
0.67,34087.36830000001
0.68,34419.3884
0.6900000000000001,34787.437000000005
0.7000000000000001,35101.98
0.71,35419.433699999994
0.72,35721.519199999995
0.73,36034.9361
0.74,36292.699
0.75,36619.865
0.76,36970.5952
0.77,37311.1036
0.78,37630.1052
0.79,37929.8414
0.8,38200.776000000005
0.81,38454.24970000001
0.8200000000000001,38736.512200000005
0.8300000000000001,39016.4122
0.84,39298.0152
0.85,39563.238
0.86,39888.119199999994
0.87,40175.042799999996
0.88,40471.2352
0.89,40757.718100000006
0.9,41051.049
0.91,41383.046800000004
0.92,41629.4664
0.93,41927.6605
0.9400000000000001,42205.19780000001
0.9500000000000001,42500.02700000001
0.96,42858.9124
0.97,43254.40159999999
0.98,43684.9718
0.99,44215.0414
1,45545.48
