q,ic50
0,13.25
0.01,97.2175
0.02,148.8312
0.03,189.2595
0.04,234.6004
0.05,263.79400000000004
0.06,297.3688
0.07,331.59020000000004
0.08,375.75919999999996
0.09,413.80100000000004
0.1,454.187
0.11,490.57129999999995
0.12,532.3627999999999
0.13,566.9615000000001
0.14,605.2546000000001
0.15,644.4385
0.16,681.5228
0.17,719.5728000000001
0.18,759.1766
0.19,794.5138999999999
0.2,832.416
0.21,874.6343999999999
0.22,921.5848000000001
0.23,964.4301
0.24,1010.6807999999996
0.25,1053.7675
0.26,1093.3774
0.27,1140.7064
0.28,1189.3960000000004
0.29,1237.0425999999998
0.3,1287.9719999999998
0.31,1346.7149
0.32,1408.7784000000001
0.33,1462.7394000000002
0.34,1518.9252000000001
0.35000000000000003,1579.5675
0.36,1641.7392
0.37,1695.092
0.38,1760.2017999999998
0.39,1815.0214
0.4,1873.9920000000002
0.41000000000000003,1939.0232
0.42,2007.1375999999996
0.43,2072.7339
0.44,2141.746
0.45,2221.9000000000005
0.46,2303.8754
0.47000000000000003,2377.2926
0.48,2458.1243999999992
0.49,2519.2607
0.5,2600.37
0.51,2684.2786
0.52,2763.3308
0.53,2832.2366
0.54,2899.4238
0.55,2989.5890000000018
0.56,3083.0952000000007
0.5700000000000001,3164.236100000001
0.58,3269.1866
0.59,3392.5923000000003
0.6,3502.3919999999994
0.61,3619.610899999999
0.62,3722.2382000000002
0.63,3841.3526999999995
0.64,3963.4952000000003
0.65,4084.638000000001
0.66,4197.9241999999995
0.67,4325.108900000001
0.68,4455.916
0.6900000000000001,4597.7226
0.7000000000000001,4744.2570000000005
0.71,4911.1363
0.72,5083.8351999999995
0.73,5249.2823
0.74,5403.648800000001
0.75,5595.862499999999
0.76,5763.2568
0.77,5951.6856000000025
0.78,6239.1188
0.79,6488.1281
0.8,6707.668000000002
0.81,6976.711300000001
0.8200000000000001,7257.568400000001
0.8300000000000001,7549.0009
0.84,7882.2596
0.85,8187.248
0.86,8511.056999999999
0.87,8946.837099999997
0.88,9326.8020000000015
0.89,9744.002900000005
0.9,10255.673000000003
0.91,10767.1376
0.92,11418.7932
0.93,12210.7603
0.9400000000000001,12978.027800000002
0.9500000000000001,13951.592000000004
0.96,15171.562399999988
0.97,16623.82949999998
0.98,18816.820600000014
0.99,22334.145200000006
1,40493.44
