q,ic50
0,4.51
0.01,147.78840000000002
0.02,466.1096
0.03,799.5202999999997
0.04,1150.5051999999998
0.05,1555.9885000000002
0.06,2047.5855999999997
0.07,2616.9411000000005
0.08,3148.8148
0.09,3675.9633
0.1,4321.705000000002
0.11,4881.111600000001
0.12,5465.397199999999
0.13,6042.7928
0.14,6731.3762000000015
0.15,7402.110999999999
0.16,8055.046000000002
0.17,8590.4962
0.18,9177.7352
0.19,9915.301399999998
0.2,10559.288
0.21,11207.453300000001
0.22,11784.121800000004
0.23,12312.4347
0.24,12845.328399999999
0.25,13493.670000000002
0.26,14107.223800000002
0.27,14638.0008
0.28,15096.095600000004
0.29,15716.232
0.3,16330.811999999998
0.31,16825.2283
0.32,17324.3492
0.33,17853.5403
0.34,18313.8224
0.35000000000000003,18818.7235
0.36,19232.917999999998
0.37,19719.5254
0.38,20222.1146
0.39,20625.6582
0.4,21110.364
0.41000000000000003,21497.067200000005
0.42,21924.5602
0.43,22359.427499999998
0.44,22805.687200000008
0.45,23197.7975
0.46,23604.0112
0.47000000000000003,24020.206900000012
0.48,24444.251599999996
0.49,24825.6195
0.5,25252.605
0.51,25633.3113
0.52,26023.885199999997
0.53,26364.5754
0.54,26787.6238
0.55,27209.227000000006
0.56,27595.466000000004
0.5700000000000001,27977.233
0.58,28392.747999999985
0.59,28701.866899999997
0.6,29076.802
0.61,29362.624299999996
0.62,29722.18
0.63,30022.256499999996
0.64,30389.0932
0.65,30770.611
0.66,31074.104000000003
0.67,31422.0501
0.68,31736.880400000002
0.6900000000000001,32002.9355
0.7000000000000001,32284.081
0.71,32520.659799999998
0.72,32852.209599999995
0.73,33130.0167
0.74,33415.1528
0.75,33695.795
0.76,33995.556800000006
0.77,34322.204900000004
0.78,34616.9318
0.79,34867.1241
0.8,35142.865999999995
0.81,35367.6827
0.8200000000000001,35630.046
0.8300000000000001,35930.1555
0.84,36210.4592
0.85,36448.1105
0.86,36717.7982
0.87,36989.2742
0.88,37272.624400000015
0.89,37518.9008
0.9,37825.97
0.91,38108.4418
0.92,38395.4708
0.93,38705.6714
0.9400000000000001,38983.7444
0.9500000000000001,39311.01100000001
0.96,39768.0688
0.97,40116.361699999994
0.98,40627.305
0.99,41337.27100000001
1,43364
