q,ic50
0,2.81
0.01,23.734500000000004
0.02,49.0482
0.03,77.98129999999998
0.04,120.0976
0.05,165.71800000000002
0.06,209.8058
0.07,263.1267
0.08,327.60320000000024
0.09,394.47489999999993
0.1,460.8930000000002
0.11,518.6905
0.12,586.8244000000001
0.13,661.3209
0.14,764.9698000000003
0.15,845.9359999999999
0.16,938.7856000000005
0.17,1028.886700000001
0.18,1137.426
0.19,1251.3402
0.2,1370.636
0.21,1485.4966999999997
0.22,1612.4756
0.23,1739.2455
0.24,1890.5095999999999
0.25,2044.7875
0.26,2172.5352000000003
0.27,2305.4120999999996
0.28,2433.6004000000007
0.29,2579.0227
0.3,2725.7789999999995
0.31,2870.6833
0.32,3011.250000000001
0.33,3151.7501999999995
0.34,3287.0196000000024
0.35000000000000003,3456.921000000001
0.36,3620.4467999999997
0.37,3773.5578
0.38,3923.1143999999995
0.39,4103.0557
0.4,4285.06
0.41000000000000003,4436.1144
0.42,4603.1668
0.43,4759.0165
0.44,4932.5136
0.45,5108.886
0.46,5285.031199999999
0.47000000000000003,5514.1404
0.48,5697.507599999997
0.49,5877.948
0.5,6068.139999999999
0.51,6268.8505000000005
0.52,6499.0676
0.53,6705.1942
0.54,6891.982
0.55,7084.6405
0.56,7319.3308000000015
0.5700000000000001,7557.6019
0.58,7791.344799999994
0.59,8020.8996
0.6,8284.99
0.61,8470.688499999997
0.62,8691.8352
0.63,8909.4336
0.64,9118.886400000003
0.65,9369.239
0.66,9593.6618
0.67,9824.159900000002
0.68,10103.058800000003
0.6900000000000001,10334.776000000002
0.7000000000000001,10607.940000000002
0.71,10872.380099999998
0.72,11153.3548
0.73,11416.981799999998
0.74,11717.9104
0.75,11988.66
0.76,12300.384799999998
0.77,12582.245200000005
0.78,12924.4418
0.79,13190.6817
0.8,13469.980000000001
0.81,13812.502800000006
0.8200000000000001,14191.313800000002
0.8300000000000001,14525.697199999999
0.84,14904.095599999999
0.85,15307.351
0.86,15720.459799999993
0.87,16087.524099999999
0.88,16544.308400000005
0.89,17066.3779
0.9,17565.315000000002
0.91,18073.773800000003
0.92,18587.1272
0.93,19193.6046
0.9400000000000001,19924.966600000025
0.9500000000000001,20656.062500000004
0.96,21578.7732
0.97,22630.944699999993
0.98,23843.163000000026
0.99,25542.6146
1,31498.83
