q,ic50
0,1.57
0.01,4.549799999999999
0.02,12.7394
0.03,29.378499999999995
0.04,55.67200000000001
0.05,110.45700000000004
0.06,170.06379999999996
0.07,276.7845000000002
0.08,409.94200000000006
0.09,588.1761999999998
0.1,809.4380000000003
0.11,988.9110000000002
0.12,1273.0227999999995
0.13,1631.3318000000004
0.14,1971.6664000000012
0.15,2429.5124999999994
0.16,2825.5384000000004
0.17,3266.904000000001
0.18,3697.485999999999
0.19,4184.5055999999995
0.2,4625.894
0.21,5142.799499999999
0.22,5643.376800000001
0.23,6159.6977
0.24,6688.105999999999
0.25,7266.602500000001
0.26,7781.3068
0.27,8373.6277
0.28,8835.103200000001
0.29,9505.801999999996
0.3,10144.668
0.31,10717.0436
0.32,11270.1988
0.33,11770.0096
0.34,12285.761400000009
0.35000000000000003,12742.943500000003
0.36,13233.605599999999
0.37,13790.746200000003
0.38,14307.913799999998
0.39,14780.350699999999
0.4,15217.962000000003
0.41000000000000003,15668.9472
0.42,16137.8858
0.43,16609.772299999997
0.44,17026.08
0.45,17476.761
0.46,17873.588
0.47000000000000003,18312.977700000003
0.48,18768.212399999997
0.49,19179.7674
0.5,19589.665
0.51,19974.767999999996
0.52,20403.5072
0.53,20822.5132
0.54,21230.9464
0.55,21565.451500000003
0.56,21885.010000000002
0.5700000000000001,22264.307500000003
0.58,22589.344399999987
0.59,22942.2181
0.6,23241.92
0.61,23575.3122
0.62,23903.332400000003
0.63,24169.894399999997
0.64,24471.812
0.65,24789.174
0.66,25010.67
0.67,25219.108100000005
0.68,25520.234000000004
0.6900000000000001,25727.978600000002
0.7000000000000001,26008.908000000003
0.71,26211.6745
0.72,26422.944399999997
0.73,26692.576599999997
0.74,26929.7272
0.75,27197.29
0.76,27417.4292
0.77,27619.9591
0.78,27853.269
0.79,28079.0676
0.8,28288.782000000003
0.81,28528.7165
0.8200000000000001,28745.4004
0.8300000000000001,28989.726799999997
0.84,29149.647999999997
0.85,29336.6795
0.86,29595.6744
0.87,29850.185099999995
0.88,30082.298000000003
0.89,30300.4752
0.9,30511.960000000003
0.91,30741.0778
0.92,31000.1852
0.93,31243.251800000002
0.9400000000000001,31493.8196
0.9500000000000001,31767.749000000003
0.96,32064.427600000003
0.97,32425.743299999995
0.98,32837.1918
0.99,33389.69960000001
1,35445.45
