q,ic50
0,16.35
0.01,2577.9738000000007
0.02,4995.6366
0.03,7443.1168
0.04,9540.364800000001
0.05,11668.479000000001
0.06,13262.355800000001
0.07,14798.756
0.08,16186.568000000001
0.09,17333.8961
0.1,18543.062
0.11,19527.2955
0.12,20601.1524
0.13,21569.469200000003
0.14,22426.889
0.15,23367.903499999997
0.16,24160.431600000004
0.17,24883.310800000003
0.18,25657.2966
0.19,26383.7682
0.2,26996.206000000002
0.21,27526.4588
0.22,28094.477000000003
0.23,28580.061
0.24,29078.540399999998
0.25,29643.2725
0.26,30119.2022
0.27,30576.4768
0.28,31037.7632
0.29,31429.3927
0.3,31765.836000000003
0.31,32181.0023
0.32,32553.9332
0.33,32866.8104
0.34,33141.3194
0.35000000000000003,33478.0565
0.36,33803.8888
0.37,34081.5318
0.38,34388.4006
0.39,34638.7638
0.4,34898.67
0.41000000000000003,35124.3206
0.42,35373.5456
0.43,35621.25489999999
0.44,35901.504
0.45,36164.907999999996
0.46,36368.807199999996
0.47000000000000003,36584.0552
0.48,36775.7076
0.49,36978.3566
0.5,37165.990000000005
0.51,37392.5786
0.52,37568.6868
0.53,37761.8341
0.54,37938.396
0.55,38126.783
0.56,38301.7652
0.5700000000000001,38465.734000000004
0.58,38596.337
0.59,38762.850000000006
0.6,38947.674
0.61,39081.419299999994
0.62,39233.9854
0.63,39378.0238
0.64,39533.972
0.65,39665.914000000004
0.66,39801.527
0.67,39918.55590000001
0.68,40035.6176
0.6900000000000001,40179.379700000005
0.7000000000000001,40297.23
0.71,40444.9338
0.72,40580.0436
0.73,40699.0645
0.74,40822.176400000004
0.75,40937.3825
0.76,41068.6412
0.77,41209.9955
0.78,41355.677200000006
0.79,41479.8772
0.8,41594.704
0.81,41712.9733
0.8200000000000001,41848.896199999996
0.8300000000000001,41962.604999999996
0.84,42063.544
0.85,42166.338500000005
0.86,42291.463
0.87,42414.1829
0.88,42538.9404
0.89,42667.1234
0.9,42792.956999999995
0.91,42914.3635
0.92,43027.430400000005
0.93,43154.777899999994
0.9400000000000001,43279.532
0.9500000000000001,43451.76500000001
0.96,43628.618
0.97,43826.393
0.98,44061.7094
0.99,44379.89740000001
1,45209.37
