q,ic50
0,511.62
0.01,4504.017700000001
0.02,5504.9956
0.03,5656.332
0.04,5726.438
0.05,5754.265
0.06,5773.5882
0.07,5787.9793
0.08,5800.529199999999
0.09,5812.259599999999
0.1,5821.802000000001
0.11,5832.5957
0.12,5844.073600000001
0.13,5854.889299999999
0.14,5865.6902
0.15,5877.351000000001
0.16,5887.6464000000005
0.17,5901.978999999999
0.18,5913.840200000001
0.19,5924.3429
0.2,5935.244000000001
0.21,5943.6785
0.22,5951.5902
0.23,5957.6962
0.24,5962.6676
0.25,5966.139999999999
0.26,5969.7322
0.27,5972.9941
0.28,5975.9216
0.29,5978.6926
0.3,5981.571
0.31,5983.63
0.32,5986.2868
0.33,5988.1101
0.34,5990.0198
0.35000000000000003,5991.9095
0.36,5993.4864
0.37,5995.0526
0.38,5996.67
0.39,5998.0622
0.4,5999.485999999999
0.41000000000000003,6001
0.42,6002.3616
0.43,6003.901400000001
0.44,6005.26
0.45,6006.700999999999
0.46,6007.94
0.47000000000000003,6009.2253
0.48,6010.7104
0.49,6011.875099999999
0.5,6012.905
0.51,6014.04
0.52,6015.069600000001
0.53,6016.22
0.54,6017.3146
0.55,6018.3645
0.56,6019.28
0.5700000000000001,6020.27
0.58,6021.4442
0.59,6022.2482
0.6,6023.484
0.61,6024.5039
0.62,6025.4938
0.63,6026.4737000000005
0.64,6027.5636
0.65,6028.68
0.66,6029.633400000001
0.67,6030.7133
0.68,6031.77
0.6900000000000001,6032.8431
0.7000000000000001,6033.9
0.71,6034.8629
0.72,6036.0228
0.73,6037.23
0.74,6038.4926
0.75,6039.7125000000005
0.76,6041.004800000001
0.77,6042.38
0.78,6043.4322
0.79,6044.7
0.8,6045.954
0.81,6047.26
0.8200000000000001,6048.7036
0.8300000000000001,6050.25
0.84,6051.88
0.85,6053.29
0.86,6054.772800000001
0.87,6056.2926
0.88,6058.102400000001
0.89,6060.278800000001
0.9,6062.683
0.91,6064.5954
0.92,6067.17
0.93,6070.3207
0.9400000000000001,6073.4336
0.9500000000000001,6077.602000000001
0.96,6081.62
0.97,6087.9754
0.98,6096.902
0.99,6108.212100000001
1,6246.54
