q,ic50
0,750.77
0.01,5142.608899999999
0.02,5471.5702
0.03,5582.7812
0.04,5646.338
0.05,5698.4935
0.06,5727.163200000001
0.07,5749.5393
0.08,5766.0892
0.09,5779.3001
0.1,5790.514000000001
0.11,5798.596799999999
0.12,5806.957600000001
0.13,5813.726099999999
0.14,5820.856
0.15,5828.3285
0.16,5834.514
0.17,5840.33
0.18,5845.1782
0.19,5850.6443
0.2,5855.438
0.21,5860.0053
0.22,5864.29
0.23,5867.9662
0.24,5871.427600000001
0.25,5874.79
0.26,5877.984399999999
0.27,5881.6119
0.28,5884.58
0.29,5887.4084
0.3,5889.877
0.31,5892.2469
0.32,5894.7004
0.33,5897.1567
0.34,5899.5566
0.35000000000000003,5901.546
0.36,5903.522800000001
0.37,5905.4763
0.38,5907.2772
0.39,5909.4661
0.4,5911.24
0.41000000000000003,5912.9436000000005
0.42,5914.77
0.43,5916.2657
0.44,5918.345600000001
0.45,5919.85
0.46,5921.6508
0.47000000000000003,5923.2653
0.48,5924.71
0.49,5926.03
0.5,5927.7
0.51,5929.3549
0.52,5930.9348
0.53,5932.224700000001
0.54,5934.0192
0.55,5935.57
0.56,5937.013199999999
0.5700000000000001,5938.6643
0.58,5940.1
0.59,5941.6241
0.6,5942.818
0.61,5944.32
0.62,5945.623799999999
0.63,5946.9311
0.64,5948.45
0.65,5949.91
0.66,5951.2404
0.67,5952.7032
0.68,5954.25
0.6900000000000001,5956.0093
0.7000000000000001,5957.563
0.71,5959.01
0.72,5960.45
0.73,5962.0354
0.74,5963.77
0.75,5965.1225
0.76,5966.61
0.77,5968.1392
0.78,5970.1322
0.79,5971.75
0.8,5973.704
0.81,5975.6738000000005
0.8200000000000001,5977.59
0.8300000000000001,5979.66
0.84,5981.8532000000005
0.85,5984.02
0.86,5986.0814
0.87,5988.1004
0.88,5990.5748
0.89,5993.191099999999
0.9,5995.805
0.91,5998.9627
0.92,6001.971600000001
0.93,6006.110699999999
0.9400000000000001,6009.5006
0.9500000000000001,6013.722
0.96,6018.842000000001
0.97,6025.6
0.98,6034.0904
0.99,6045.151099999999
1,6074.84
