q,ic50
0,4.89
0.01,14.8483
0.02,21.139000000000003
0.03,27.239399999999996
0.04,34.53640000000001
0.05,40.54850000000001
0.06,46.7188
0.07,53.0486
0.08,59.67880000000001
0.09,66.56639999999999
0.1,73.64500000000001
0.11,81.53670000000001
0.12,88.3856
0.13,96.5387
0.14,104.1872
0.15,113.00949999999999
0.16,121.49840000000003
0.17,130.2532
0.18,139.77
0.19,148.7962
0.2,158.204
0.21,166.83480000000003
0.22,177.50900000000001
0.23,187.9754
0.24,197.9132
0.25,208.415
0.26,219.9774
0.27,233.1276
0.28,244.9904
0.29,256.8400999999999
0.3,268.568
0.31,286.40180000000004
0.32,299.3368000000001
0.33,311.4434
0.34,328.43320000000006
0.35000000000000003,342.28200000000004
0.36,358.35
0.37,377.38160000000005
0.38,393.5592
0.39,410.8283
0.4,431.216
0.41000000000000003,448.1557
0.42,467.2504
0.43,487.2114
0.44,507.66280000000006
0.45,532.4575
0.46,556.0516
0.47000000000000003,580.1205000000006
0.48,607.1395999999997
0.49,636.001
0.5,663.745
0.51,694.5536999999999
0.52,719.2832000000001
0.53,751.1135
0.54,784.9376
0.55,817.9425
0.56,855.1084000000001
0.5700000000000001,884.6090000000002
0.58,922.4739999999998
0.59,960.4866
0.6,993.5539999999999
0.61,1032.7813999999998
0.62,1085.2926
0.63,1127.7581
0.64,1172.4900000000007
0.65,1219.2005000000004
0.66,1268.8078
0.67,1319.1632000000009
0.68,1371.8032
0.6900000000000001,1422.7482000000002
0.7000000000000001,1478.5370000000007
0.71,1533.0512
0.72,1594.5051999999996
0.73,1651.4417999999998
0.74,1718.3178
0.75,1777.4375
0.76,1863.7851999999998
0.77,1929.06
0.78,2014.4840000000002
0.79,2115.1571
0.8,2197.398
0.81,2300.3519
0.8200000000000001,2427.5782000000004
0.8300000000000001,2523.5879000000004
0.84,2633.3451999999997
0.85,2755.4714999999997
0.86,2874.9395999999997
0.87,3044.0211
0.88,3242.71
0.89,3404.5528000000004
0.9,3591.8750000000005
0.91,3796.9798
0.92,4044.6384
0.93,4327.318799999998
0.9400000000000001,4662.928600000014
0.9500000000000001,5148.337000000004
0.96,5691.575999999995
0.97,6152.887899999997
0.98,6912.1638
0.99,8084.4041
1,16924.98
