q,ic50
0,32.22
0.01,487.5405
0.02,719.6112
0.03,933.6012000000001
0.04,1133.922
0.05,1318.3574999999998
0.06,1488.1041999999993
0.07,1623.9409000000003
0.08,1792.3992
0.09,1954.2640999999999
0.1,2105.895
0.11,2245.9712999999997
0.12,2383.6128
0.13,2545.937
0.14,2700.474
0.15,2867.5019999999995
0.16,3006.7944000000007
0.17,3170.2861000000003
0.18,3327.8938
0.19,3472.3616999999995
0.2,3610.742
0.21,3747.1437
0.22,3886.1982
0.23,4016.0708999999997
0.24,4173.5372
0.25,4315.22
0.26,4445.1404
0.27,4568.7565
0.28,4697.6604
0.29,4849.8186000000005
0.3,5000.848
0.31,5125.8379
0.32,5275.4636
0.33,5409.7654
0.34,5585.2086
0.35000000000000003,5737.0035
0.36,5885.022799999999
0.37,6029.574500000001
0.38,6171.2562
0.39,6280.3885
0.4,6424.474
0.41000000000000003,6586.149600000001
0.42,6714.6810000000005
0.43,6871.4756
0.44,7040.8824
0.45,7193.2880000000005
0.46,7347.761
0.47000000000000003,7492.156900000002
0.48,7614.3128
0.49,7761.4493
0.5,7936.12
0.51,8070.4354
0.52,8205.172400000001
0.53,8358.341900000001
0.54,8508.0762
0.55,8670.682500000003
0.56,8881.761600000002
0.5700000000000001,9067.902
0.58,9212.265999999996
0.59,9381.099999999999
0.6,9577.314
0.61,9775.9517
0.62,9975.43
0.63,10192.9313
0.64,10383.2976
0.65,10608.2525
0.66,10802.7602
0.67,10992.894
0.68,11172.5536
0.6900000000000001,11408.3017
0.7000000000000001,11594.1
0.71,11844.971000000001
0.72,12083.945199999998
0.73,12317.8482
0.74,12591.218800000002
0.75,12853.560000000001
0.76,13100.5656
0.77,13344.052100000003
0.78,13584.476
0.79,13899.7405
0.8,14212.560000000001
0.81,14503.7866
0.8200000000000001,14821.747200000003
0.8300000000000001,15130.317200000001
0.84,15450.730000000001
0.85,15892.922999999999
0.86,16292.024199999993
0.87,16704.640099999997
0.88,17154.177200000002
0.89,17534.932900000003
0.9,17933.261000000002
0.91,18404.0103
0.92,18917.254399999998
0.93,19469.0465
0.9400000000000001,20233.112600000004
0.9500000000000001,21103.76300000004
0.96,21888.066799999997
0.97,22858.339899999988
0.98,24230.78740000002
0.99,26520.322900000006
1,33848.96
