q,ic50
0,49.26
0.01,658.9909
0.02,1043.0910000000001
0.03,1368.6897000000001
0.04,1749.9184
0.05,2031.0970000000002
0.06,2325.9588
0.07,2624.0054
0.08,2888.9847999999997
0.09,3151.3723
0.1,3419.015000000001
0.11,3681.4988
0.12,3955.4456
0.13,4234.7377
0.14,4472.0446
0.15,4690.228499999999
0.16,4949.7672
0.17,5250.5942000000005
0.18,5470.0806
0.19,5730.8457
0.2,5982.742000000001
0.21,6222.3511
0.22,6464.5022
0.23,6702.9915
0.24,6912.455999999999
0.25,7132.8525
0.26,7388.795
0.27,7579.1818
0.28,7808.67
0.29,8031.827299999999
0.3,8294.132
0.31,8533.228
0.32,8764.716400000001
0.33,8978.513799999999
0.34,9180.549
0.35000000000000003,9423.1695
0.36,9653.9668
0.37,9912.1619
0.38,10171.7346
0.39,10356.019400000001
0.4,10585.84
0.41000000000000003,10864.297
0.42,11089.4238
0.43,11325.045399999999
0.44,11539.3796
0.45,11809.296
0.46,12049.762600000002
0.47000000000000003,12300.5645
0.48,12503.3112
0.49,12737.3876
0.5,13034.93
0.51,13294.1909
0.52,13554.8604
0.53,13785.478100000002
0.54,14034.2002
0.55,14280.722000000005
0.56,14508.8148
0.5700000000000001,14765.524100000002
0.58,14983.4192
0.59,15244.8681
0.6,15540.614
0.61,15773.108400000001
0.62,16015.2066
0.63,16273.2333
0.64,16556.8324
0.65,16870.1815
0.66,17151.1908
0.67,17416.982000000004
0.68,17697.601199999997
0.6900000000000001,17923.1022
0.7000000000000001,18246.140000000007
0.71,18581.1735
0.72,18899.175599999995
0.73,19222.6964
0.74,19588.835
0.75,19935.942499999997
0.76,20269.3376
0.77,20598.5993
0.78,20983.799400000004
0.79,21347.2247
0.8,21756.708000000006
0.81,22173.4428
0.8200000000000001,22520.209799999997
0.8300000000000001,22920.236
0.84,23289.5884
0.85,23724.947
0.86,24138.0098
0.87,24640.776599999997
0.88,25089.8888
0.89,25562.208000000002
0.9,25976.952
0.91,26541.106300000003
0.92,27190.4424
0.93,27797.980999999996
0.9400000000000001,28415.496200000016
0.9500000000000001,29130.731000000007
0.96,29925.2356
0.97,30881.420399999995
0.98,32212.754800000002
0.99,33980.0883
1,40487.97
