q,ic50
0,66.46
0.01,864.9271000000001
0.02,1138.729
0.03,1446.0195999999999
0.04,1660.1088000000002
0.05,1864.5285000000001
0.06,2101.4377999999997
0.07,2295.6226000000006
0.08,2489.0436
0.09,2664.2086
0.1,2861.5730000000003
0.11,3045.4542
0.12,3242.608
0.13,3401.2160000000003
0.14,3601.6608
0.15,3774.7394999999997
0.16,3927.8872000000006
0.17,4104.9193000000005
0.18,4273.7634
0.19,4446.3611
0.2,4603.238
0.21,4765.7198
0.22,4927.2726
0.23,5107.7597
0.24,5272.0588
0.25,5442.7275
0.26,5626.4138
0.27,5798.208699999999
0.28,6014.3052
0.29,6194.551999999998
0.3,6411.851
0.31,6608.416899999999
0.32,6777.2492
0.33,6981.9311
0.34,7152.065400000001
0.35000000000000003,7310.4365
0.36,7510.1476
0.37,7703.276900000001
0.38,7869.7022
0.39,8072.7743
0.4,8259.392
0.41000000000000003,8428.911100000001
0.42,8592.9424
0.43,8784.2097
0.44,8968.966400000001
0.45,9145.53
0.46,9329.5388
0.47000000000000003,9545.558799999999
0.48,9750.763999999997
0.49,9943.374600000001
0.5,10158.8
0.51,10377.239399999999
0.52,10611.781599999998
0.53,10828.595500000003
0.54,11055.134999999998
0.55,11271.856500000002
0.56,11479.173999999999
0.5700000000000001,11676.700400000002
0.58,11898.634799999996
0.59,12130.337599999999
0.6,12314.48
0.61,12563.1771
0.62,12793.8642
0.63,13052.2709
0.64,13308.703200000007
0.65,13548.653000000002
0.66,13796.7392
0.67,14004.3852
0.68,14251.841200000003
0.6900000000000001,14529.0764
0.7000000000000001,14803.091000000004
0.71,15109.7048
0.72,15399.804
0.73,15691.4712
0.74,15976.925200000001
0.75,16304.1525
0.76,16672.0444
0.77,16947.914399999998
0.78,17279.5752
0.79,17615.2315
0.8,17894.862
0.81,18283.045700000002
0.8200000000000001,18616.3246
0.8300000000000001,18975.4025
0.84,19422.2176
0.85,19781.4885
0.86,20216.117799999996
0.87,20707.073299999996
0.88,21121.798800000004
0.89,21599.098000000005
0.9,22104.995
0.91,22600.316600000002
0.92,23151.6372
0.93,23781.9938
0.9400000000000001,24373.9872
0.9500000000000001,25127.575500000003
0.96,25877.96799999999
0.97,27049.997499999983
0.98,28360.754600000007
0.99,30171.2398
1,36117.11
