q,ic50
0,7.06
0.01,48.8998
0.02,73.797
0.03,99.4285
0.04,125.4
0.05,154.03900000000004
0.06,176.77439999999999
0.07,200.52230000000003
0.08,227.83400000000003
0.09,259.4110999999999
0.1,294.87399999999997
0.11,326.9168
0.12,362.6672
0.13,393.4596
0.14,431.5658
0.15,465.77
0.16,502.45320000000015
0.17,533.0048
0.18,565.9946
0.19,606.2248
0.2,644.0340000000002
0.21,681.6753000000001
0.22,721.2720000000002
0.23,763.0355
0.24,809.4679999999998
0.25,859.8725
0.26,900.5760000000004
0.27,948.6945
0.28,997.2352000000001
0.29,1046.4470999999994
0.3,1091.0149999999999
0.31,1148.6668000000002
0.32,1198.212
0.33,1246.5752
0.34,1301.6842000000001
0.35000000000000003,1350.1400000000003
0.36,1411.29
0.37,1461.8717000000001
0.38,1518.4502
0.39,1564.991
0.4,1612.2160000000001
0.41000000000000003,1661.729
0.42,1715.8724
0.43,1775.1452999999997
0.44,1830.1168000000011
0.45,1888.721
0.46,1956.6893999999998
0.47000000000000003,2025.285600000001
0.48,2087.3635999999997
0.49,2160.9166999999998
0.5,2219.225
0.51,2275.4384
0.52,2344.0832000000005
0.53,2407.3433999999997
0.54,2484.3422
0.55,2566.5825000000004
0.56,2643.7008000000005
0.5700000000000001,2714.0984
0.58,2794.7952
0.59,2872.8968999999997
0.6,2954.2919999999995
0.61,3036.775499999999
0.62,3142.4773999999998
0.63,3221.333
0.64,3326
0.65,3427.620500000001
0.66,3528.3010000000004
0.67,3619.090000000001
0.68,3727.206800000001
0.6900000000000001,3842.2443000000003
0.7000000000000001,3945.981000000002
0.71,4067.0123000000003
0.72,4183.6744
0.73,4299.265399999999
0.74,4431.4992
0.75,4556.5625
0.76,4715.806
0.77,4850.589400000001
0.78,4998.6134
0.79,5134.664
0.8,5317.191999999999
0.81,5465.265200000002
0.8200000000000001,5646.858
0.8300000000000001,5844.4156
0.84,6042.1692
0.85,6234.012
0.86,6435.760999999998
0.87,6703.5176
0.88,6950.7264000000005
0.89,7193.604700000002
0.9,7481.423000000002
0.91,7765.4964
0.92,8121.818399999999
0.93,8442.8331
0.9400000000000001,8838.930400000005
0.9500000000000001,9309.01350000001
0.96,9909.651199999995
0.97,10552.177899999973
0.98,11540.7322
0.99,12867.285100000021
1,19979.73
