q,ic50
0,416.3
0.01,2210.1682
0.02,2900.1674
0.03,3374.3622
0.04,3790.1276000000003
0.05,4143.1314999999995
0.06,4438.495599999999
0.07,4664.143999999999
0.08,4877.886399999999
0.09,5107.6899
0.1,5348.717
0.11,5527.6967
0.12,5733.227999999999
0.13,5923.266200000001
0.14,6103.9886
0.15,6290.1385
0.16,6457.8084
0.17,6643.8775000000005
0.18,6783.0958
0.19,6931.5278
0.2,7094.6320000000005
0.21,7245.117700000001
0.22,7401.0581999999995
0.23,7555.5584
0.24,7721.5984
0.25,7867.205
0.26,8006.2266
0.27,8165.400300000001
0.28,8321.486400000002
0.29,8455.7647
0.3,8600.881000000001
0.31,8740.846300000001
0.32,8894.9208
0.33,9015.8578
0.34,9160.2408
0.35000000000000003,9316.4485
0.36,9460.3356
0.37,9606.089899999999
0.38,9744.7128
0.39,9900.3999
0.4,10044.696
0.41000000000000003,10189.9201
0.42,10305.635999999999
0.43,10443.4642
0.44,10570.472400000002
0.45,10704.633
0.46,10840.0284
0.47000000000000003,10980.5465
0.48,11113.1532
0.49,11270.8917
0.5,11433.59
0.51,11567.4762
0.52,11708.948400000001
0.53,11846.0973
0.54,12009.953399999999
0.55,12160.466
0.56,12308.1444
0.5700000000000001,12445.807600000002
0.58,12625.673399999998
0.59,12789.458999999999
0.6,12940.887999999999
0.61,13093.242799999998
0.62,13249.823199999999
0.63,13413.1514
0.64,13595.622000000001
0.65,13756.6545
0.66,13932.3544
0.67,14100.9843
0.68,14302.3592
0.6900000000000001,14477.5769
0.7000000000000001,14646.079000000005
0.71,14822.5442
0.72,15018.5572
0.73,15216.354
0.74,15392.709000000003
0.75,15584.615
0.76,15776.4552
0.77,15998.2948
0.78,16239.452800000001
0.79,16474.9476
0.8,16702.462
0.81,16913.498700000004
0.8200000000000001,17111.15
0.8300000000000001,17359.499900000003
0.84,17642.072
0.85,17925.784499999998
0.86,18180.3984
0.87,18470.292199999996
0.88,18778.9144
0.89,19123.0608
0.9,19462.398000000005
0.91,19803.7416
0.92,20200.1036
0.93,20626.796199999997
0.9400000000000001,21134.31840000001
0.9500000000000001,21641.0215
0.96,22429.291999999998
0.97,23239.28539999998
0.98,24039.4726
0.99,25520.6395
1,30901.51
