q,ic50
0,4.41
0.01,47.01840000000001
0.02,80.8556
0.03,108.76549999999999
0.04,139.4776
0.05,165.99750000000006
0.06,209.5676
0.07,239.3874
0.08,274.85440000000006
0.09,309.0097999999999
0.1,340.29600000000005
0.11,372.31129999999996
0.12,408.63039999999995
0.13,452.2235
0.14,485.8516
0.15,520.507
0.16,560.2512000000002
0.17,596.2913
0.18,644.2446
0.19,686.5136
0.2,725.0320000000002
0.21,776.3377999999999
0.22,830.9158000000001
0.23,877.4954
0.24,929.0636
0.25,981.8325
0.26,1039.2160000000003
0.27,1085.5293000000001
0.28,1137.4816
0.29,1188.9949
0.3,1240.1480000000001
0.31,1293.3677
0.32,1362.2644
0.33,1426.694
0.34,1495.2588
0.35000000000000003,1563.9190000000012
0.36,1618.0855999999999
0.37,1677.9596999999999
0.38,1758.8044
0.39,1823.3649
0.4,1900.8620000000005
0.41000000000000003,1985.3576000000003
0.42,2068.1022
0.43,2143.4753
0.44,2236.8844000000004
0.45,2318.7535000000003
0.46,2407.9446
0.47000000000000003,2498.1107
0.48,2578.1951999999997
0.49,2665.2228
0.5,2763.87
0.51,2870.8463
0.52,2969.6776000000004
0.53,3063.3065000000006
0.54,3176.4233999999997
0.55,3288.2955
0.56,3399.4400000000005
0.5700000000000001,3482.4436000000005
0.58,3600.7979999999993
0.59,3717.5065999999997
0.6,3831.497999999999
0.61,3949.8457999999982
0.62,4083.8614000000002
0.63,4229.5555
0.64,4357.912
0.65,4490.5365
0.66,4626.9130000000005
0.67,4769.255100000005
0.68,4911.126400000001
0.6900000000000001,5109.798200000001
0.7000000000000001,5239.594000000001
0.71,5397.6875
0.72,5543.3607999999995
0.73,5728.367200000001
0.74,5926.2886
0.75,6102.5250000000005
0.76,6287.710799999999
0.77,6460.201700000001
0.78,6693.254200000001
0.79,6951.8486
0.8,7164.384000000001
0.81,7418.826200000002
0.8200000000000001,7659.805600000001
0.8300000000000001,7938.2544
0.84,8232.2112
0.85,8550.571
0.86,8859.5612
0.87,9201.943999999998
0.88,9598.219200000003
0.89,10012.965400000005
0.9,10428.343000000003
0.91,10935.021700000001
0.92,11470.420399999999
0.93,12012.992199999999
0.9400000000000001,12654.92680000003
0.9500000000000001,13405.458000000011
0.96,14317.509999999995
0.97,15533.181799999991
0.98,17174.17000000001
0.99,19587.86070000001
1,35026.27
