q,ic50
0,1.41
0.01,19.648899999999998
0.02,34.459
0.03,51.253199999999985
0.04,69.2492
0.05,88.4055
0.06,109.41679999999998
0.07,137.76930000000002
0.08,168.37240000000008
0.09,200.9447
0.1,239.42500000000018
0.11,289.4746
0.12,336.37319999999994
0.13,408.13349999999997
0.14,470.56540000000007
0.15,561.5044999999999
0.16,661.9372000000001
0.17,742.3791000000001
0.18,833.6783999999998
0.19,943.5562
0.2,1066.1100000000001
0.21,1199.2299999999998
0.22,1367.3292000000004
0.23,1546.7839
0.24,1692.7735999999995
0.25,1865.375
0.26,2034.5534000000011
0.27,2231.7123
0.28,2459.4108000000006
0.29,2711.942499999999
0.3,2964.9699999999993
0.31,3205.8978
0.32,3507.0784000000003
0.33,3816.4153
0.34,4136.351200000003
0.35000000000000003,4426.67
0.36,4768.183999999999
0.37,5078.9706
0.38,5361.129000000001
0.39,5685.4816
0.4,6027.270000000004
0.41000000000000003,6417.906800000001
0.42,6811.8858
0.43,7178.679099999999
0.44,7568.261200000001
0.45,7927.7335
0.46,8344.472600000001
0.47000000000000003,8783.8573
0.48,9160.975999999999
0.49,9549.5434
0.5,9995.595000000001
0.51,10395.463199999998
0.52,10888.798000000006
0.53,11261.389600000002
0.54,11677.9076
0.55,12156.355000000001
0.56,12642.398800000003
0.5700000000000001,13072.1443
0.58,13518.8308
0.59,13978.8008
0.6,14431.655999999999
0.61,14934.494600000002
0.62,15386.471800000003
0.63,15786.5154
0.64,16224.134800000002
0.65,16635.170500000004
0.66,17061.8812
0.67,17611.63370000001
0.68,18066.059200000003
0.6900000000000001,18562.135500000004
0.7000000000000001,19185.127
0.71,19658.8721
0.72,20123.4932
0.73,20659.300899999995
0.74,21216.753200000003
0.75,21752.1375
0.76,22258.9864
0.77,22806.1605
0.78,23399.763400000003
0.79,23981.6166
0.8,24667.554000000004
0.81,25144.876200000006
0.8200000000000001,25787.5216
0.8300000000000001,26448.9714
0.84,27031.435999999998
0.85,27619.466999999997
0.86,28302.499799999998
0.87,28874.2914
0.88,29617.3564
0.89,30232.527000000002
0.9,30985.102000000003
0.91,31794.9974
0.92,32569.604399999997
0.93,33309.644499999995
0.9400000000000001,34159.86480000001
0.9500000000000001,34999.064000000006
0.96,36015.10919999999
0.97,37083.99969999996
0.98,38400.16620000001
0.99,40022.17080000001
1,43059.88
