q,ic50
0,23.68
0.01,786.5310000000002
0.02,1223.9598
0.03,1634.2691999999997
0.04,1966.6732000000002
0.05,2371.0585
0.06,2664.7354
0.07,2996.87
0.08,3306.1564000000003
0.09,3578.3667
0.1,3848.06
0.11,4098.763600000001
0.12,4413.245999999999
0.13,4728.6242
0.14,5032.011200000001
0.15,5328.049499999999
0.16,5639.937199999999
0.17,5903.5157
0.18,6225.2339999999995
0.19,6518.812599999999
0.2,6770.138
0.21,7022.377200000001
0.22,7285.0852
0.23,7568.801299999999
0.24,7851.191199999999
0.25,8124.37
0.26,8389.2908
0.27,8669.2726
0.28,8916.808
0.29,9180.889899999998
0.3,9408.665
0.31,9654.289
0.32,9900.153600000001
0.33,10170.6973
0.34,10463.0324
0.35000000000000003,10677.375500000002
0.36,10965.558399999998
0.37,11242.7451
0.38,11459.4548
0.39,11672.3391
0.4,11895.668000000001
0.41000000000000003,12162.8394
0.42,12407.280200000001
0.43,12674.237299999997
0.44,12954.634000000002
0.45,13191.5985
0.46,13466.777399999999
0.47000000000000003,13735.725800000004
0.48,14006.537599999996
0.49,14250.299500000001
0.5,14528.285
0.51,14814.335799999999
0.52,15070.71
0.53,15337.4765
0.54,15649.263200000001
0.55,15920.64
0.56,16181.724400000003
0.5700000000000001,16444.9077
0.58,16686.8826
0.59,16951.482300000003
0.6,17252.11
0.61,17548.793299999998
0.62,17833.2542
0.63,18074.4568
0.64,18386.568400000004
0.65,18672.565
0.66,18937.9924
0.67,19273.532700000003
0.68,19624.484
0.6900000000000001,19884.981099999997
0.7000000000000001,20130.29
0.71,20397.6114
0.72,20721.8456
0.73,21066.9164
0.74,21358.196000000004
0.75,21731.5725
0.76,22048.795199999997
0.77,22378.6893
0.78,22688.7546
0.79,23015.507299999997
0.8,23393.784000000014
0.81,23767.638500000005
0.8200000000000001,24149.217600000004
0.8300000000000001,24523.8124
0.84,24904.8416
0.85,25274.343
0.86,25674.604199999998
0.87,26183.088999999993
0.88,26566.733600000003
0.89,27007.4276
0.9,27552.321000000004
0.91,28033.539500000003
0.92,28577.7852
0.93,29122.6115
0.9400000000000001,29778.472600000016
0.9500000000000001,30439.81050000001
0.96,31225.9888
0.97,32133.172299999984
0.98,33154.936
0.99,34555.9317
1,40809.98
