q,ic50
0,3.25
0.01,100.66470000000004
0.02,569.8996000000001
0.03,1369.7109999999998
0.04,2407.2328
0.05,3478.3755
0.06,4630.567599999999
0.07,5856.6451
0.08,6950.689600000001
0.09,7985.8047
0.1,8903.692000000001
0.11,9921.485700000003
0.12,10670.152799999998
0.13,11530.4853
0.14,12414.949400000001
0.15,13195.1615
0.16,13961.4352
0.17,14753.292300000001
0.18,15574.4676
0.19,16196.302499999998
0.2,16812.824000000004
0.21,17413.7699
0.22,17945.413600000003
0.23,18643.6715
0.24,19252.4516
0.25,19789.95
0.26,20294.671800000004
0.27,20872.8152
0.28,21520.1392
0.29,22031.663499999995
0.3,22575.678
0.31,22978.2784
0.32,23378.240400000002
0.33,23820.2071
0.34,24298.846
0.35000000000000003,24684.9155
0.36,25075.532
0.37,25432.778700000003
0.38,25860.512199999997
0.39,26273.186800000003
0.4,26676.298000000003
0.41000000000000003,27021.8287
0.42,27346.7034
0.43,27734.935700000002
0.44,28041.857600000003
0.45,28398.843500000003
0.46,28748.8972
0.47000000000000003,29063.518600000003
0.48,29349.2524
0.49,29672.7002
0.5,29959.86
0.51,30219.6504
0.52,30475.024400000002
0.53,30723.2394
0.54,30970.357000000004
0.55,31251.438500000004
0.56,31504.056000000004
0.5700000000000001,31752.0598
0.58,32036.753599999996
0.59,32262.9899
0.6,32585.815999999995
0.61,32796.6802
0.62,33030.9354
0.63,33273.2122
0.64,33482.42
0.65,33712.567
0.66,33939.320999999996
0.67,34139.0346
0.68,34368.7328
0.6900000000000001,34570.4629
0.7000000000000001,34776.94
0.71,35011.1612
0.72,35230.2276
0.73,35461.4678
0.74,35654.8894
0.75,35873.42
0.76,36096.176
0.77,36274.7872
0.78,36482.541600000004
0.79,36717.9197
0.8,36932.162000000004
0.81,37104.1102
0.8200000000000001,37320.287800000006
0.8300000000000001,37511.9634
0.84,37699.3632
0.85,37948.15
0.86,38145.98619999999
0.87,38376.1635
0.88,38598.1608
0.89,38785.934
0.9,39017.961
0.91,39281.68
0.92,39520.0852
0.93,39741.02559999999
0.9400000000000001,40012.03680000001
0.9500000000000001,40313.126000000004
0.96,40610.6292
0.97,41003.7923
0.98,41466.94320000001
0.99,42111.4266
1,43608.28
