q,ic50
0,26.34
0.01,368.9512000000001
0.02,594.8712
0.03,913.7915999999999
0.04,1148.4568000000002
0.05,1507.6525000000001
0.06,1805.5321999999999
0.07,2126.7783000000004
0.08,2428.2584
0.09,2727.3712
0.1,2982.636
0.11,3251.973
0.12,3533.606799999999
0.13,3816.6595
0.14,4082.3586000000005
0.15,4423.428999999999
0.16,4674.113600000001
0.17,4948.611300000001
0.18,5228.4414
0.19,5492.9881
0.2,5749.014
0.21,5955.0059
0.22,6232.5642
0.23,6492.4238000000005
0.24,6708.620799999999
0.25,6915.5825
0.26,7162.916200000001
0.27,7424.2694
0.28,7638.950800000001
0.29,7837.066999999999
0.3,8045.353999999999
0.31,8300.4898
0.32,8500.4912
0.33,8731.5026
0.34,8964.0206
0.35000000000000003,9221.070500000003
0.36,9463.4472
0.37,9725.659
0.38,9963.5308
0.39,10168.455600000001
0.4,10388.970000000001
0.41000000000000003,10615.039200000001
0.42,10860.939199999999
0.43,11082.571799999998
0.44,11288.622800000001
0.45,11485.2275
0.46,11667.4244
0.47000000000000003,11917.1937
0.48,12099.269199999999
0.49,12304.1195
0.5,12514.175
0.51,12671.9441
0.52,12898.010800000004
0.53,13141.837300000001
0.54,13341.432
0.55,13619.337500000001
0.56,13835.361200000003
0.5700000000000001,14085.481000000002
0.58,14346.617399999996
0.59,14551.184799999999
0.6,14752.114000000001
0.61,14989.183299999997
0.62,15200.261599999998
0.63,15418.3409
0.64,15611.9288
0.65,15801.979
0.66,16032.6378
0.67,16236.909800000001
0.68,16459.456000000002
0.6900000000000001,16660.8345
0.7000000000000001,16908.038
0.71,17168.9176
0.72,17394.2748
0.73,17627.518
0.74,17851.753200000003
0.75,18102.155
0.76,18288.5432
0.77,18567.2554
0.78,18771.998400000004
0.79,19094.7561
0.8,19348.912
0.81,19617.2249
0.8200000000000001,19915.5242
0.8300000000000001,20226.8034
0.84,20558.643599999996
0.85,20842.484
0.86,21153.443799999997
0.87,21489.352100000004
0.88,21867.201999999997
0.89,22206.529300000002
0.9,22560.071000000004
0.91,22987.1539
0.92,23367.3364
0.93,23835.0335
0.9400000000000001,24374.17980000001
0.9500000000000001,24803.493500000008
0.96,25417.068
0.97,26083.162399999994
0.98,26782.60360000001
0.99,27962.9271
1,31525.02
