q,ic50
0,9.2
0.01,767.0227000000001
0.02,2527.8212000000012
0.03,4479.6675
0.04,7436.3931999999995
0.05,10341.759
0.06,13316.192999999996
0.07,16734.579100000006
0.08,19325.7796
0.09,21165.7389
0.1,22915.699
0.11,24225.538700000005
0.12,25427.244799999997
0.13,26501.769700000008
0.14,27301.170000000002
0.15,28227.456
0.16,29007.724000000006
0.17,29616.5017
0.18,30199.043400000002
0.19,30728.1679
0.2,31225.406000000003
0.21,31685.7222
0.22,32004.5952
0.23,32383.2166
0.24,32675.140000000003
0.25,32957.2375
0.26,33221.0118
0.27,33500.9543
0.28,33759.1968
0.29,33988.2855
0.3,34207.597
0.31,34424.5834
0.32,34617.8376
0.33,34777.3918
0.34,34914.9582
0.35000000000000003,35050.511
0.36,35200.6112
0.37,35365.733400000005
0.38,35485.75520000001
0.39,35620.3898
0.4,35730.8
0.41000000000000003,35844.0714
0.42,35936.64720000001
0.43,36043.2816
0.44,36160.244
0.45,36264.1065
0.46,36362.8924
0.47000000000000003,36459.502
0.48,36570.2956
0.49,36672.672099999996
0.5,36771.79
0.51,36865.6976
0.52,36961.8356
0.53,37038.535299999996
0.54,37110.8352
0.55,37192.552
0.56,37270.081600000005
0.5700000000000001,37336.8113
0.58,37406.2796
0.59,37489.3099
0.6,37559.912
0.61,37635.7629
0.62,37711.564
0.63,37781.332200000004
0.64,37846.03600000001
0.65,37899.732
0.66,37972.3852
0.67,38045.2125
0.68,38113.686
0.6900000000000001,38178.4403
0.7000000000000001,38233.409
0.71,38293.8522
0.72,38361.39599999999
0.73,38424.4529
0.74,38491.9408
0.75,38543.145000000004
0.76,38597.451199999996
0.77,38648.4614
0.78,38702.5704
0.79,38756.6962
0.8,38816.18
0.81,38873.5316
0.8200000000000001,38936.8222
0.8300000000000001,38998.4419
0.84,39044.091199999995
0.85,39098.543
0.86,39153.045399999995
0.87,39210.7865
0.88,39265.824
0.89,39324.25979999999
0.9,39385.818
0.91,39440.1244
0.92,39508.428400000004
0.93,39570.3318
0.9400000000000001,39638.574
0.9500000000000001,39697.0675
0.96,39787.576
0.97,39880.5567
0.98,39989.577
0.99,40131.6781
1,40457.13
