q,ic50
0,28.6
0.01,358.8879
0.02,627.3088000000002
0.03,871.7159999999999
0.04,1084.7264000000005
0.05,1274.8810000000003
0.06,1483.3665999999998
0.07,1701.5175000000002
0.08,1898.2376
0.09,2082.9848
0.1,2294.7110000000007
0.11,2491.2038000000002
0.12,2695.5395999999996
0.13,2862.2113000000004
0.14,3038.565
0.15,3235.9105
0.16,3446.7528
0.17,3601.8196
0.18,3788.3067999999994
0.19,3969.9845000000005
0.2,4176.686000000001
0.21,4350.8978
0.22,4551.462
0.23,4742.1101
0.24,4933.6179999999995
0.25,5121.6625
0.26,5299.152200000001
0.27,5513.6525
0.28,5708.606000000001
0.29,5881.2697
0.3,6100.261
0.31,6299.8112
0.32,6497.288400000001
0.33,6710.7756
0.34,6907.992600000002
0.35000000000000003,7111.900000000003
0.36,7291.3607999999995
0.37,7483.6783
0.38,7687.8324
0.39,7905.2536
0.4,8111.376000000002
0.41000000000000003,8303.6371
0.42,8511.5174
0.43,8741.092999999999
0.44,8970.729200000002
0.45,9173.336
0.46,9383.594799999999
0.47000000000000003,9654.9261
0.48,9901.4056
0.49,10104.8018
0.5,10357.045
0.51,10561.901699999999
0.52,10767.8888
0.53,11011.3888
0.54,11215.1322
0.55,11458.625000000004
0.56,11706.124000000003
0.5700000000000001,11990.5452
0.58,12264.636799999993
0.59,12568.115899999997
0.6,12777.986
0.61,13074.6171
0.62,13360.6904
0.63,13663.955000000002
0.64,13975.270000000004
0.65,14288.879
0.66,14645.237000000001
0.67,14952.711
0.68,15300.150800000003
0.6900000000000001,15609.0953
0.7000000000000001,15886.02
0.71,16203.669600000001
0.72,16500.63
0.73,16860.6691
0.74,17195.7792
0.75,17518.4325
0.76,17773.083599999998
0.77,18156.8595
0.78,18516.1858
0.79,18917.270200000003
0.8,19253.624000000003
0.81,19702.190300000006
0.8200000000000001,20060.2032
0.8300000000000001,20443.1247
0.84,20905.642399999997
0.85,21350.5905
0.86,21794.006599999997
0.87,22263.9719
0.88,22789.489600000008
0.89,23415.934100000006
0.9,23945.593000000004
0.91,24602.111500000003
0.92,25272.423999999995
0.93,25987.0004
0.9400000000000001,26841.905600000016
0.9500000000000001,27778.30050000002
0.96,28556.985999999994
0.97,29743.533599999995
0.98,31105.002600000007
0.99,33259.9573
1,40683.27
