q,ic50
0,2.02
0.01,11.3692
0.02,22.957400000000003
0.03,35.9858
0.04,54.258
0.05,82.003
0.06,113.16039999999992
0.07,146.7465
0.08,191.53160000000003
0.09,252.6626
0.1,314.794
0.11,377.25960000000003
0.12,465.31039999999985
0.13,544.3371000000001
0.14,653.9374
0.15,759.2074999999996
0.16,884.104
0.17,1028.1049000000005
0.18,1206.8701999999998
0.19,1368.2921
0.2,1595.5740000000003
0.21,1778.8845999999999
0.22,1985.2622000000001
0.23,2146.3885999999998
0.24,2309.9611999999993
0.25,2526.0299999999997
0.26,2762.2844
0.27,2988.7172
0.28,3290.7768000000005
0.29,3586.153299999999
0.3,3877.324999999999
0.31,4162.6990000000005
0.32,4445.979600000001
0.33,4721.9195
0.34,5000.236000000001
0.35000000000000003,5319.580000000006
0.36,5649.8056
0.37,5902.916200000001
0.38,6238.9178
0.39,6520.1108
0.4,6854.788000000002
0.41000000000000003,7194.047500000001
0.42,7484.4112000000005
0.43,7865.7199
0.44,8180.81
0.45,8471.466
0.46,8753.641599999999
0.47000000000000003,9080.523000000001
0.48,9435.264799999997
0.49,9727.2019
0.5,10119.105
0.51,10430.6064
0.52,10733.764000000001
0.53,11064.197400000001
0.54,11334.177
0.55,11693.092000000002
0.56,12022.4012
0.5700000000000001,12369.9004
0.58,12655.981799999992
0.59,12943.8979
0.6,13259.880000000001
0.61,13569.6858
0.62,13890.508400000002
0.63,14252.021400000001
0.64,14518.950400000002
0.65,14801.140000000003
0.66,15114.927599999999
0.67,15464.957500000004
0.68,15815.495200000003
0.6900000000000001,16160.4869
0.7000000000000001,16485.588
0.71,16807.1418
0.72,17127.5664
0.73,17467.8282
0.74,17823.7294
0.75,18188.969999999998
0.76,18524.867599999998
0.77,18905.292800000003
0.78,19214.0616
0.79,19560.5991
0.8,19934.37000000001
0.81,20276.913100000005
0.8200000000000001,20684.2218
0.8300000000000001,20999.175300000003
0.84,21405.0924
0.85,21746.249
0.86,22099.3252
0.87,22495.164799999995
0.88,22945.235600000004
0.89,23413.167700000005
0.9,23863.685
0.91,24344.6527
0.92,24867.7144
0.93,25465.473
0.9400000000000001,25955.5348
0.9500000000000001,26557.05500000001
0.96,27281.240799999992
0.97,28095.243999999995
0.98,29160.8452
0.99,30375.9312
1,35599.01
