q,ic50
0,686.02
0.01,4109.7026
0.02,4900.8346
0.03,5186.3238
0.04,5326.8532
0.05,5405.173000000001
0.06,5456.4385999999995
0.07,5486.9572
0.08,5514.9148000000005
0.09,5542.357
0.1,5562.325999999999
0.11,5579.2724
0.12,5591.1252
0.13,5600.8196
0.14,5610.719
0.15,5621.190500000001
0.16,5630.242
0.17,5638.13
0.18,5645.162
0.19,5651.3796
0.2,5656.718
0.21,5663.8979
0.22,5669.3972
0.23,5673.7978
0.24,5679.0276
0.25,5683.442499999999
0.26,5687.2174
0.27,5690.911099999999
0.28,5694.3464
0.29,5698.8135999999995
0.3,5702.643999999999
0.31,5705.61
0.32,5708.4704
0.33,5711.6934
0.34,5714.6032
0.35000000000000003,5717.559499999999
0.36,5720.2164
0.37,5722.98
0.38,5725.8124
0.39,5728.4761
0.4,5731.188
0.41000000000000003,5733.1458999999995
0.42,5735.48
0.43,5737.54
0.44,5739.5456
0.45,5741.345499999999
0.46,5743.12
0.47000000000000003,5745.07
0.48,5747.2104
0.49,5749.3202
0.5,5751.025
0.51,5752.9449
0.52,5754.7344
0.53,5756.6541
0.54,5758.2029999999995
0.55,5760.0935
0.56,5761.8243999999995
0.5700000000000001,5763.47
0.58,5765.1484
0.59,5766.7041
0.6,5768.248
0.61,5770.0478
0.62,5771.683800000001
0.63,5773.15
0.64,5774.6936
0.65,5776.1134999999995
0.66,5777.5634
0.67,5778.9699
0.68,5780.44
0.6900000000000001,5781.5862
0.7000000000000001,5783.09
0.71,5784.6929
0.72,5786.1
0.73,5787.5
0.74,5788.965200000001
0.75,5790.1425
0.76,5791.4124
0.77,5792.9223
0.78,5793.9821999999995
0.79,5795.312100000001
0.8,5796.61
0.81,5797.743799999999
0.8200000000000001,5799.0654
0.8300000000000001,5800.6517
0.84,5801.9716
0.85,5803.5115
0.86,5804.73
0.87,5806.21
0.88,5807.771200000001
0.89,5809.4011
0.9,5811.071
0.91,5812.5581
0.92,5814.11
0.93,5816.322099999999
0.9400000000000001,5818.44
0.9500000000000001,5820.6615
0.96,5823.0908
0.97,5826.5315
0.98,5830.281199999999
0.99,5835.850700000001
1,5859.63
