q,ic50
0,3.6
0.01,17.629799999999996
0.02,26.808000000000003
0.03,39.628800000000005
0.04,56.05760000000001
0.05,70.8035
0.06,89.5988
0.07,109.0737
0.08,132.10520000000002
0.09,163.075
0.1,195.94
0.11,230.47240000000005
0.12,276.09639999999996
0.13,327.9405
0.14,385.34140000000014
0.15,443.62850000000003
0.16,506.0504
0.17,590.2441
0.18,679.3409999999999
0.19,787.1057999999999
0.2,904.552
0.21,1028.7649
0.22,1160.3532
0.23,1319.915
0.24,1471.2303999999997
0.25,1641.2425
0.26,1835.0084000000004
0.27,2078.1469
0.28,2309.9704000000006
0.29,2565.841499999995
0.3,2810.381
0.31,3074.9143
0.32,3281.0056
0.33,3552.7503
0.34,3845.357400000001
0.35000000000000003,4069.306500000004
0.36,4395.0288
0.37,4677.6881
0.38,5007.640799999999
0.39,5282.5405
0.4,5653.2800000000025
0.41000000000000003,5976.326300000001
0.42,6332.818
0.43,6684.0237
0.44,7109.832000000001
0.45,7497.6855
0.46,7863.9412
0.47000000000000003,8277.0228
0.48,8721.923999999999
0.49,9073.8351
0.5,9549.77
0.51,9966.6865999999991
0.52,10459.4572
0.53,10849.387300000002
0.54,11337.5808
0.55,11775.418000000001
0.56,12259.906800000008
0.5700000000000001,12684.8861
0.58,13134.4666
0.59,13613.444599999999
0.6,14038.115999999998
0.61,14499.094599999997
0.62,14978.473600000001
0.63,15389.2208
0.64,15781.8292
0.65,16281.276500000002
0.66,16695.69
0.67,17163.967900000003
0.68,17645.260800000004
0.6900000000000001,18077.489500000003
0.7000000000000001,18686.458000000002
0.71,19162.6231
0.72,19566.324399999998
0.73,20188.1135
0.74,20623.2988
0.75,21147.5075
0.76,21666.084
0.77,22227.121300000006
0.78,22759.086000000003
0.79,23276.430099999998
0.8,23818.356000000007
0.81,24387.267000000003
0.8200000000000001,24982.5378
0.8300000000000001,25563.2344
0.84,26086.872799999997
0.85,26702.0955
0.86,27434.7108
0.87,28117.170999999977
0.88,28791.20720000002
0.89,29388.286200000002
0.9,30071.061
0.91,30821.8296
0.92,31604.1612
0.93,32292.856799999998
0.9400000000000001,33013.85940000002
0.9500000000000001,33970.8295
0.96,35070.45559999999
0.97,36214.53759999999
0.98,37664.3484
0.99,39489.7339
1,43095.1
