q,ic50
0,5.86
0.01,20.667700000000004
0.02,29.548200000000005
0.03,37.1879
0.04,46.9676
0.05,55.5585
0.06,65.06
0.07,74.74880000000002
0.08,85.30160000000001
0.09,94.7584
0.1,104.87
0.11,117.31120000000001
0.12,129.61079999999998
0.13,140.9087
0.14,154.5834
0.15,167.85950000000003
0.16,182.67520000000002
0.17,195.57770000000002
0.18,208.7988
0.19,220.84429999999998
0.2,237.08600000000004
0.21,253.92649999999998
0.22,268.89779999999996
0.23,285.6733
0.24,301.91879999999986
0.25,320.7975
0.26,337.6496
0.27,357.6592
0.28,376.4708000000001
0.29,395.7432999999999
0.3,420.77099999999996
0.31,443.32800000000003
0.32,470.9624
0.33,496.07900000000006
0.34,523.1124
0.35000000000000003,550.9535000000003
0.36,581.4588
0.37,606.0219000000001
0.38,632.7207999999999
0.39,660.1783
0.4,694.772
0.41000000000000003,721.1876000000001
0.42,752.3788
0.43,785.3202999999999
0.44,818.4568000000002
0.45,855.9710000000001
0.46,897.8174
0.47000000000000003,932.2977000000001
0.48,965.2216
0.49,1012.6650999999999
0.5,1052.2849999999999
0.51,1096.8836999999999
0.52,1143.6156
0.53,1195.7333
0.54,1243.408
0.55,1296.9555000000007
0.56,1349.7312000000004
0.5700000000000001,1389.8931000000002
0.58,1439.4868
0.59,1490.5236
0.6,1550.1099999999997
0.61,1607.7512999999997
0.62,1672.0824000000002
0.63,1732.6987999999997
0.64,1798.6392000000005
0.65,1880.0705000000003
0.66,1951.8494000000005
0.67,2033.8453000000004
0.68,2111.0492000000004
0.6900000000000001,2189.797900000001
0.7000000000000001,2274.613000000001
0.71,2369.3903
0.72,2473.4536000000003
0.73,2577.1099999999997
0.74,2682.5834
0.75,2781.4249999999997
0.76,2876.6444
0.77,2978.4799
0.78,3099.103
0.79,3202.3819000000003
0.8,3330.8920000000026
0.81,3445.0579000000002
0.8200000000000001,3576.3492000000006
0.8300000000000001,3697.0167
0.84,3860.6924
0.85,4025.8854999999994
0.86,4201.352999999998
0.87,4404.192599999999
0.88,4607.842800000002
0.89,4835.245500000003
0.9,5125.030000000001
0.91,5439.4002
0.92,5682.8044
0.93,5956.696799999998
0.9400000000000001,6345.570600000003
0.9500000000000001,6826.713000000011
0.96,7367.931199999991
0.97,8037.858399999994
0.98,8756.04700000001
0.99,10259.843600000004
1,16580.12
