q,ic50
0,1.29
0.01,4.4895000000000005
0.02,14.748200000000002
0.03,45.27979999999999
0.04,153.75560000000002
0.05,380.3765000000001
0.06,810.8697999999999
0.07,1488.5835000000002
0.08,2308.237200000001
0.09,3356.0366999999997
0.1,4542.893000000001
0.11,5669.0323
0.12,6892.4223999999995
0.13,8345.708300000004
0.14,9818.4382
0.15,11127.7795
0.16,12483.200800000002
0.17,13657.524500000003
0.18,15043.053399999999
0.19,15959.601599999998
0.2,17116.718000000004
0.21,18187.566099999996
0.22,18908.054600000003
0.23,19720.7103
0.24,20572.379199999996
0.25,21242.18
0.26,21983.842800000002
0.27,22732.588900000002
0.28,23428.6196
0.29,24111.093699999998
0.3,24607.302000000003
0.31,25164.7407
0.32,25661.92
0.33,26097.3621
0.34,26580.123200000002
0.35000000000000003,27033.9265
0.36,27410.4384
0.37,27799.570400000004
0.38,28115.1838
0.39,28450.5541
0.4,28746.208
0.41000000000000003,29044.124900000003
0.42,29392.3698
0.43,29713.8238
0.44,30011.46
0.45,30271.417999999998
0.46,30538.424
0.47000000000000003,30778.502800000002
0.48,30973.8508
0.49,31147.3953
0.5,31395.644999999997
0.51,31565.4648
0.52,31758.358400000005
0.53,31924.169200000004
0.54,32117.0542
0.55,32288.243
0.56,32421.6924
0.5700000000000001,32593.389300000003
0.58,32778.3584
0.59,32932.9804
0.6,33104.632
0.61,33272.895599999996
0.62,33391.6744
0.63,33513.5475
0.64,33644.8208
0.65,33770.056
0.66,33873.718799999995
0.67,34011.119900000005
0.68,34137.8136
0.6900000000000001,34276.8223
0.7000000000000001,34374.843
0.71,34486.630600000004
0.72,34601.1124
0.73,34704.3324
0.74,34801.9588
0.75,34887.8775
0.76,35001.8428
0.77,35099.1736
0.78,35186.5062
0.79,35285.3027
0.8,35402.638000000006
0.81,35513.5074
0.8200000000000001,35616.4224
0.8300000000000001,35695.6017
0.84,35783.1324
0.85,35871.818
0.86,35967.821
0.87,36069.8339
0.88,36162.354
0.89,36264.162599999996
0.9,36351.102
0.91,36461.086800000005
0.92,36604.2748
0.93,36735.746
0.9400000000000001,36844.1206
0.9500000000000001,36983.785
0.96,37106.606400000004
0.97,37265.3423
0.98,37468.5948
0.99,37755.2779
1,40520.35
