q,ic50
0,9.18
0.01,141.78420000000003
0.02,262.61019999999996
0.03,408.0580999999997
0.04,540.966
0.05,677.9435000000001
0.06,843.3552
0.07,1012.9086000000003
0.08,1223.2096000000004
0.09,1394.4136999999998
0.1,1577.413
0.11,1734.8408000000002
0.12,1909.4523999999997
0.13,2111.2331
0.14,2310.7482000000005
0.15,2480.7544999999996
0.16,2717.9456
0.17,2928.3726
0.18,3132.0584
0.19,3348.8607999999995
0.2,3523.2740000000013
0.21,3709.7557999999995
0.22,3903.7322000000004
0.23,4096.0954
0.24,4288.067999999999
0.25,4538.504999999999
0.26,4754.8876
0.27,4939.7527
0.28,5190.076800000001
0.29,5439.0643
0.3,5677.114999999999
0.31,5910.7651
0.32,6156.6972000000005
0.33,6425.3651
0.34,6662.208600000002
0.35000000000000003,6926.402500000003
0.36,7215.687199999999
0.37,7449.630800000001
0.38,7713.972600000001
0.39,7985.2658
0.4,8245.792000000001
0.41000000000000003,8495.0956
0.42,8789.7256
0.43,9102.3856
0.44,9334.355599999999
0.45,9604.738000000003
0.46,9892.8156
0.47000000000000003,10177.671400000007
0.48,10470.1004
0.49,10734.8837
0.5,11062.975
0.51,11389.796
0.52,11722.636000000002
0.53,12092.0571
0.54,12461.864800000001
0.55,12813.597000000002
0.56,13211.8384
0.5700000000000001,13558.6917
0.58,13893.855799999996
0.59,14261.2107
0.6,14609.830000000002
0.61,15046.275299999996
0.62,15411.7506
0.63,15856.8923
0.64,16259.712000000001
0.65,16650.499499999998
0.66,17018.7016
0.67,17424.98140000001
0.68,17806.905600000002
0.6900000000000001,18276.96840000001
0.7000000000000001,18705.56
0.71,19200.2712
0.72,19692.9376
0.73,20178.6895
0.74,20585.9468
0.75,21115.3375
0.76,21519.7428
0.77,21918.984200000003
0.78,22389.390400000004
0.79,22938.089200000002
0.8,23463.998000000003
0.81,23987.164900000003
0.8200000000000001,24480.522600000004
0.8300000000000001,24949.496700000003
0.84,25485.278
0.85,26092.71649999999
0.86,26769.313599999998
0.87,27290.78669999999
0.88,27900.117600000005
0.89,28563.7291
0.9,29172.314000000006
0.91,29803.343900000003
0.92,30637.701999999997
0.93,31432.17919999999
0.9400000000000001,32406.615
0.9500000000000001,33275.64650000002
0.96,34321.571599999974
0.97,35437.03329999999
0.98,36822.90340000001
0.99,38733.0271
1,43138.29
