q,ic50
0,49.84
0.01,487.0539
0.02,841.9562000000001
0.03,1062.4423
0.04,1340.3048
0.05,1541.982
0.06,1799.2233999999999
0.07,2017.2281000000003
0.08,2230.7816000000003
0.09,2510.0762
0.1,2717.369
0.11,2909.5845
0.12,3123.3992
0.13,3334.6262
0.14,3563.306000000001
0.15,3770.4214999999995
0.16,4024.7728000000006
0.17,4228.8143
0.18,4478.6622
0.19,4707.4433
0.2,4922.094000000001
0.21,5160.0588
0.22,5392.313400000001
0.23,5625.3927
0.24,5860.1968
0.25,6087.9675
0.26,6321.094400000001
0.27,6524.7307
0.28,6748.754000000003
0.29,6961.846299999998
0.3,7181.539
0.31,7414.6163
0.32,7645.270800000002
0.33,7845.9261
0.34,8113.5716
0.35000000000000003,8347.788
0.36,8606.954
0.37,8800.3429
0.38,9024.9406
0.39,9221.6654
0.4,9424.297999999999
0.41000000000000003,9681.3734
0.42,9905.1584
0.43,10138.533099999999
0.44,10374.8488
0.45,10655.327000000001
0.46,10904.2408
0.47000000000000003,11144.036500000002
0.48,11408.315199999997
0.49,11717.6368
0.5,11953.220000000001
0.51,12184.1896
0.52,12414.79
0.53,12667.5092
0.54,12909.2258
0.55,13220.227
0.56,13492.294000000004
0.5700000000000001,13766.3711
0.58,14079.747399999997
0.59,14347.632300000001
0.6,14609.162
0.61,14908.326799999999
0.62,15190.730599999999
0.63,15442.8235
0.64,15751.839200000002
0.65,16072.425000000003
0.66,16320.2638
0.67,16610.952800000003
0.68,16883.108
0.6900000000000001,17184.6474
0.7000000000000001,17541.369
0.71,17860.7072
0.72,18149.2308
0.73,18470.619899999998
0.74,18798.1818
0.75,19186.605
0.76,19520.386
0.77,19965.595400000002
0.78,20336.2466
0.79,20794.1766
0.8,21214.902
0.81,21624.118200000004
0.8200000000000001,22103.8784
0.8300000000000001,22631.2291
0.84,23105.706
0.85,23529.710499999997
0.86,23954.391
0.87,24531.4217
0.88,25025.909200000002
0.89,25417.969100000002
0.9,25954.322
0.91,26533.839900000003
0.92,27065.584
0.93,27665.904899999994
0.9400000000000001,28468.161000000007
0.9500000000000001,29165.293
0.96,30082.843599999993
0.97,31036.43169999998
0.98,32233.91420000001
0.99,34746.7399
1,40015.27
