q,ic50
0,5.09
0.01,250.9509000000001
0.02,620.3106
0.03,1127.0053
0.04,1792.1092
0.05,2492.5299999999997
0.06,3223.823
0.07,4035.6687
0.08,4951.959600000002
0.09,5632.7593
0.1,6554.134000000001
0.11,7403.8765
0.12,8266.696800000002
0.13,9031.529199999999
0.14,9750.4034
0.15,10566.1435
0.16,11389.35320000001
0.17,12128.8789
0.18,12993.445
0.19,13726.419799999998
0.2,14490.16
0.21,15262.9944
0.22,15948.032400000002
0.23,16762.2268
0.24,17389.222799999996
0.25,17955.995
0.26,18494.9084
0.27,18945.7388
0.28,19491.5324
0.29,20058.804099999987
0.3,20654.078999999998
0.31,21128.2869
0.32,21633.3016
0.33,22117.355900000002
0.34,22624.1286
0.35000000000000003,23112.885000000002
0.36,23492.8672
0.37,23944.682399999998
0.38,24373.7394
0.39,24859.047000000002
0.4,25316.616
0.41000000000000003,25737.6835
0.42,26133.864999999998
0.43,26513.405199999997
0.44,26898.452400000002
0.45,27275.615999999998
0.46,27628.525999999998
0.47000000000000003,28062.049900000005
0.48,28401.867999999995
0.49,28761.660900000003
0.5,29102.98
0.51,29379.8762
0.52,29741.6648
0.53,30088.867299999998
0.54,30387.8324
0.55,30721.322500000002
0.56,30957.907600000006
0.5700000000000001,31252.711100000004
0.58,31585.5792
0.59,31877.8591
0.6,32153.368000000002
0.61,32386.6541
0.62,32682.559200000003
0.63,32929.3447
0.64,33204.826400000005
0.65,33459.1805
0.66,33741.641
0.67,33987.69790000001
0.68,34215.9904
0.6900000000000001,34534.976200000005
0.7000000000000001,34795.301
0.71,35073.0492
0.72,35345.1648
0.73,35610.2353
0.74,35826.4508
0.75,36080.98
0.76,36303.178
0.77,36569.3422
0.78,36806.093
0.79,37029.9263
0.8,37239.082
0.81,37486.307400000005
0.8200000000000001,37749.913199999995
0.8300000000000001,37950.9842
0.84,38165.5392
0.85,38435.270000000004
0.86,38679.5196
0.87,38947.485799999995
0.88,39206.306000000004
0.89,39462.815
0.9,39725.784
0.91,40007.759099999996
0.92,40263.5476
0.93,40542.276999999995
0.9400000000000001,40823.710399999996
0.9500000000000001,41110.853
0.96,41419.836800000005
0.97,41798.74989999999
0.98,42319.1282
0.99,42850.6039
1,44499.59
