q,ic50
0,2.2
0.01,7.457200000000003
0.02,14.107800000000001
0.03,22.9797
0.04,31.074000000000005
0.05,43.49100000000001
0.06,55.9876
0.07,70.99480000000001
0.08,86.99000000000002
0.09,102.38929999999999
0.1,120.043
0.11,140.6834
0.12,165.26280000000003
0.13,184.047
0.14,211.1302
0.15,233.94199999999998
0.16,260.1180000000002
0.17,286.03920000000016
0.18,320.1666
0.19,354.6097
0.2,382.78000000000003
0.21,417.47749999999996
0.22,459.8158000000001
0.23,502.48789999999997
0.24,541.2139999999998
0.25,582.765
0.26,623.2514
0.27,669.5326
0.28,729.4708000000002
0.29,777.0597999999995
0.3,830.172
0.31,889.8511000000001
0.32,953.5632000000002
0.33,1013.5498
0.34,1066.4868000000004
0.35000000000000003,1125.406
0.36,1202.8204
0.37,1263.0901000000001
0.38,1335.9396000000002
0.39,1408.3859000000002
0.4,1477.6320000000003
0.41000000000000003,1560.6354000000001
0.42,1634.8138
0.43,1715.9451999999997
0.44,1796.4768000000001
0.45,1880.183
0.46,1961.8032
0.47000000000000003,2052.0396
0.48,2148.8927999999996
0.49,2237.4620000000004
0.5,2328.855
0.51,2425.9898000000003
0.52,2535.422
0.53,2636.8861000000006
0.54,2759.2296
0.55,2861.433500000001
0.56,2971.6044
0.5700000000000001,3100.96
0.58,3219.681399999999
0.59,3346.0321
0.6,3476.4539999999997
0.61,3601.9676999999983
0.62,3747.0682000000006
0.63,3896.417699999999
0.64,4038.1508000000017
0.65,4172.335
0.66,4308.3688
0.67,4449.195900000001
0.68,4614.110000000004
0.6900000000000001,4795.8357
0.7000000000000001,4949.64
0.71,5116.922
0.72,5311.099199999999
0.73,5494.632099999999
0.74,5684.7462
0.75,5855.86
0.76,6051.581999999999
0.77,6295.177000000002
0.78,6485.7376
0.79,6722.5253
0.8,6944.340000000006
0.81,7185.472700000001
0.8200000000000001,7487.2754
0.8300000000000001,7758.8181
0.84,8011.028
0.85,8337.8275
0.86,8665.8038
0.87,8972.8508
0.88,9377.3708
0.89,9744.6499
0.9,10111.121000000003
0.91,10578.8609
0.92,11102.725199999997
0.93,11661.013199999996
0.9400000000000001,12234.44580000001
0.9500000000000001,12939.372000000008
0.96,13836.255999999996
0.97,14689.433199999978
0.98,15946.723800000009
0.99,17813.05950000001
1,27985.78
