q,ic50
0,4.34
0.01,23.846500000000006
0.02,43.6148
0.03,62.2482
0.04,83.36000000000001
0.05,109.02900000000002
0.06,145.78419999999994
0.07,177.6253
0.08,207.67600000000002
0.09,247.2277
0.1,294.17500000000007
0.11,338.05330000000015
0.12,388.3508
0.13,445.23670000000004
0.14,505.2504
0.15,570.3994999999998
0.16,632.5604000000006
0.17,705.2279
0.18,770.0485999999999
0.19,856.5953
0.2,945.2860000000002
0.21,1032.1016
0.22,1136.5300000000004
0.23,1230.8686000000002
0.24,1349.3527999999997
0.25,1464.4650000000001
0.26,1593.257
0.27,1682.6657
0.28,1816.7844
0.29,1936.9870999999994
0.3,2062.008
0.31,2191.6436000000003
0.32,2307.9584
0.33,2420.0091
0.34,2571.8926
0.35000000000000003,2729.9210000000007
0.36,2842.666
0.37,2993.8227000000006
0.38,3131.7742
0.39,3298.3056000000006
0.4,3480.0980000000004
0.41000000000000003,3688.2068
0.42,3859.9193999999998
0.43,4024.8469
0.44,4191.9824
0.45,4366.1085
0.46,4550.9028
0.47000000000000003,4742.2040000000015
0.48,4951.377999999994
0.49,5137.083400000001
0.5,5329.174999999999
0.51,5548.694799999999
0.52,5730.020800000001
0.53,5924.6335
0.54,6127.5658
0.55,6379.039000000003
0.56,6635.210400000001
0.5700000000000001,6846.786900000001
0.58,7026.113799999997
0.59,7262.3082
0.6,7455.549999999999
0.61,7666.324599999998
0.62,7885.3912
0.63,8148.985000000001
0.64,8376.774400000002
0.65,8635.994
0.66,8859.173200000001
0.67,9107.3737
0.68,9322.0952
0.6900000000000001,9596.402600000001
0.7000000000000001,9853.467
0.71,10183.8534
0.72,10450.981199999998
0.73,10746.4412
0.74,11002.3096
0.75,11369.47
0.76,11639.772799999999
0.77,11930.554000000004
0.78,12229.592
0.79,12616.639900000002
0.8,13040.986000000004
0.81,13430.261000000004
0.8200000000000001,13799.7584
0.8300000000000001,14197.419200000002
0.84,14519.6152
0.85,14960.23
0.86,15428.05019999999
0.87,15915.058199999998
0.88,16438.165600000004
0.89,16949.427900000002
0.9,17514.880999999998
0.91,18099.0837
0.92,18729.2868
0.93,19336.884
0.9400000000000001,20101.798400000007
0.9500000000000001,21000.829500000007
0.96,21955.167199999993
0.97,22971.393299999996
0.98,24399.728400000004
0.99,26530.811200000004
1,34644.46
