q,ic50
0,94.11
0.01,1155.887
0.02,1678.5744000000002
0.03,2050.8129
0.04,2396.2108000000003
0.05,2653.8979999999997
0.06,2945.311
0.07,3216.8213000000005
0.08,3476.7376000000004
0.09,3709.1403
0.1,3930.9610000000002
0.11,4156.9654
0.12,4367.894799999999
0.13,4559.7775
0.14,4778.3788
0.15,4960.6865
0.16,5128.2096
0.17,5329.7172
0.18,5491.697
0.19,5691.2262
0.2,5874.514
0.21,6057.9808
0.22,6242.0306
0.23,6430.3618
0.24,6625.6795999999995
0.25,6774.302500000001
0.26,6927.752800000001
0.27,7084.6777
0.28,7225.137200000001
0.29,7395.071
0.3,7550.0869999999995
0.31,7727.3788
0.32,7896.7112
0.33,8074.916800000001
0.34,8247.367600000001
0.35000000000000003,8391.871500000001
0.36,8535.8996
0.37,8675.9535
0.38,8845.083799999999
0.39,8974.7951
0.4,9112.658000000001
0.41000000000000003,9278.1669
0.42,9459.3128
0.43,9643.367900000001
0.44,9815.736800000002
0.45,9990.84
0.46,10126.1928
0.47000000000000003,10287.381500000003
0.48,10455.522
0.49,10620.8792
0.5,10778.16
0.51,10958.3043
0.52,11114.626800000002
0.53,11287.560800000001
0.54,11440.3046
0.55,11594.390000000001
0.56,11784.585200000001
0.5700000000000001,11971.6482
0.58,12167.986
0.59,12345.999499999998
0.6,12481.478
0.61,12662.5779
0.62,12847.6354
0.63,13021.9032
0.64,13212.168800000001
0.65,13403.473000000002
0.66,13600.1538
0.67,13788.333900000001
0.68,13989.3728
0.6900000000000001,14178.5599
0.7000000000000001,14373.006000000001
0.71,14586.4434
0.72,14787.398
0.73,14988.1388
0.74,15190.076800000003
0.75,15386.6925
0.76,15641.5196
0.77,15887.2038
0.78,16130.124
0.79,16378.1508
0.8,16619.296000000002
0.81,16848.646300000004
0.8200000000000001,17082.0754
0.8300000000000001,17379.9198
0.84,17665.3724
0.85,17921.5825
0.86,18190.7598
0.87,18482.8176
0.88,18912.275200000004
0.89,19309.118700000003
0.9,19651.198
0.91,20101.051700000004
0.92,20587.9152
0.93,21077.6253
0.9400000000000001,21674.9976
0.9500000000000001,22302.169500000004
0.96,22850.704399999995
0.97,23636.094699999998
0.98,24504.750200000002
0.99,25921.5548
1,31935.01
