q,ic50
0,14.98
0.01,118.19150000000002
0.02,182.134
0.03,242.4613
0.04,302.3228
0.05,358.771
0.06,413.3623999999998
0.07,471.4093000000001
0.08,529.5152
0.09,580.1346
0.1,629.672
0.11,682.5191
0.12,734.2735999999999
0.13,787.134
0.14,832.1880000000001
0.15,886.7874999999999
0.16,936.0136000000001
0.17,993.5182000000001
0.18,1044.4474
0.19,1093.8361
0.2,1146.982
0.21,1188.4953
0.22,1246.7794
0.23,1312.1255
0.24,1368.424
0.25,1421.56
0.26,1472.3556000000003
0.27,1527.0679
0.28,1584.0456
0.29,1636.6735999999999
0.3,1695.3799999999997
0.31,1752.8352
0.32,1796.9752000000003
0.33,1860.7988
0.34,1927.9538000000002
0.35000000000000003,1985.993
0.36,2045.358
0.37,2111.3241
0.38,2168.884
0.39,2223.8462
0.4,2289.7079999999996
0.41000000000000003,2341.8494
0.42,2406.4962
0.43,2465.4286999999995
0.44,2524.3000000000006
0.45,2590.706
0.46,2646.487
0.47000000000000003,2705.8889
0.48,2764.932
0.49,2831.8875000000003
0.5,2910.325
0.51,2969.8005000000003
0.52,3044.493200000001
0.53,3103.9541
0.54,3165.7226
0.55,3236.339
0.56,3303.4764000000005
0.5700000000000001,3369.0366999999997
0.58,3437.9456
0.59,3501.8320999999996
0.6,3573.3019999999997
0.61,3645.5922999999993
0.62,3711.6336
0.63,3777.651
0.64,3851.7248
0.65,3926.188500000001
0.66,3998.242
0.67,4079.724500000001
0.68,4180.71
0.6900000000000001,4250.9392
0.7000000000000001,4345.411000000002
0.71,4433.0751
0.72,4515.061199999999
0.73,4619.894899999999
0.74,4701.3214
0.75,4796.74
0.76,4911.583199999999
0.77,5017.498100000001
0.78,5120.544800000001
0.79,5237.2027
0.8,5368.548000000001
0.81,5509.177600000001
0.8200000000000001,5635.4966
0.8300000000000001,5774.2609
0.84,5905.094
0.85,6056.12
0.86,6199.490599999999
0.87,6359.9361
0.88,6550.490000000001
0.89,6733.9637
0.9,6963.3870000000015
0.91,7171.3859
0.92,7416.9252
0.93,7638.5109999999995
0.9400000000000001,7964.3554
0.9500000000000001,8368.456500000004
0.96,8867.70559999999
0.97,9595.36599999998
0.98,10423.8096
0.99,11700.349400000001
1,18037.44
