q,ic50
0,9.01
0.01,74.6667
0.02,152.3734
0.03,236.05239999999998
0.04,327.0788
0.05,435.1710000000001
0.06,536.1997999999999
0.07,654.0006
0.08,782.4868
0.09,908.2165
0.1,1057.6190000000001
0.11,1201.0628000000002
0.12,1336.9287999999997
0.13,1484.9308
0.14,1646.5049999999999
0.15,1818.9789999999991
0.16,1982.3720000000003
0.17,2166.5247
0.18,2365.8466
0.19,2550.3897
0.2,2747.194
0.21,2943.5897999999997
0.22,3167.5222000000003
0.23,3378.601
0.24,3554.3591999999994
0.25,3775.24
0.26,4019.641600000001
0.27,4299.8595000000005
0.28,4526.514000000001
0.29,4788.683199999998
0.3,5020.233
0.31,5238.968800000001
0.32,5458.378400000003
0.33,5711.6435
0.34,6012.0340000000015
0.35000000000000003,6260.137500000001
0.36,6496.440799999999
0.37,6788.3979
0.38,7025.351999999999
0.39,7286.6701
0.4,7532.382000000002
0.41000000000000003,7832.079
0.42,8126.782999999999
0.43,8386.045699999999
0.44,8666.3848
0.45,9002.672999999999
0.46,9284.6764
0.47000000000000003,9588.3697
0.48,9882.345999999998
0.49,10172.8456
0.5,10591.915
0.51,10905.4467
0.52,11208.9728
0.53,11552.5193
0.54,11901.3378
0.55,12204.481500000005
0.56,12503.145200000003
0.5700000000000001,12825.470000000001
0.58,13216.456199999991
0.59,13539.7419
0.6,13907.857999999997
0.61,14267.688899999997
0.62,14611.354600000002
0.63,14958.453399999999
0.64,15289.574400000001
0.65,15686.0725
0.66,16014.274800000001
0.67,16386.387499999997
0.68,16723.532
0.6900000000000001,17067.7175
0.7000000000000001,17464.99500000001
0.71,17911.5092
0.72,18327.32
0.73,18737.011
0.74,19117.8318
0.75,19578.74
0.76,20012.7232
0.77,20512.032500000005
0.78,20988.316
0.79,21405.2117
0.8,21907.818000000014
0.81,22380.126300000004
0.8200000000000001,22897.302800000005
0.8300000000000001,23416.072900000003
0.84,24030.568799999997
0.85,24536.971499999996
0.86,25144.225199999997
0.87,25686.994499999993
0.88,26278.954400000006
0.89,26871.807600000004
0.9,27499.422000000002
0.91,28202.017
0.92,28937.5276
0.93,29607.9075
0.9400000000000001,30333.79200000001
0.9500000000000001,31285.351000000002
0.96,32134.484399999987
0.97,33156.59529999999
0.98,34666.57740000001
0.99,36658.4634
1,43702.05
