q,ic50
0,83.19
0.01,3431.7054000000003
0.02,5393.9974
0.03,6840.0941
0.04,8104.334000000001
0.05,9390.282000000001
0.06,10441.787999999999
0.07,11425.056500000002
0.08,12454.2204
0.09,13293.0105
0.1,14046.938000000002
0.11,14784.200099999998
0.12,15475.0008
0.13,16071.9636
0.14,16677.422199999997
0.15,17291.585
0.16,17896.939599999998
0.17,18552.7828
0.18,19090.064
0.19,19502.677499999998
0.2,20023.568
0.21,20440.2805
0.22,20948.021800000002
0.23,21448.875600000003
0.24,21852.5712
0.25,22322.8525
0.26,22811.351200000005
0.27,23246.1065
0.28,23662.333599999998
0.29,24013.465799999998
0.3,24455.549
0.31,24812.3978
0.32,25230.533199999998
0.33,25588.385000000002
0.34,25948.693
0.35000000000000003,26249.169
0.36,26659.169199999997
0.37,26998.5545
0.38,27368.1922
0.39,27706.5825
0.4,27990.278
0.41000000000000003,28348.849199999997
0.42,28604.784999999996
0.43,28876.334099999996
0.44,29140.182
0.45,29360.1915
0.46,29669.2584
0.47000000000000003,29972.742100000003
0.48,30275.444
0.49,30575.4116
0.5,30896.364999999998
0.51,31155.911
0.52,31452.7832
0.53,31708.0144
0.54,31947.5284
0.55,32211.4245
0.56,32481.1888
0.5700000000000001,32747.614299999997
0.58,32987.864400000006
0.59,33222.9061
0.6,33446.056
0.61,33685.2671
0.62,33922.025200000004
0.63,34179.8713
0.64,34382.6152
0.65,34640.702000000005
0.66,34942.63620000001
0.67,35156.462
0.68,35412.70360000001
0.6900000000000001,35686.4948
0.7000000000000001,35915.558
0.71,36109.626099999994
0.72,36340.4376
0.73,36564.268299999996
0.74,36798.214
0.75,37027.1975
0.76,37232.516
0.77,37434.359500000006
0.78,37672.7704
0.79,37902.4523
0.8,38096.356
0.81,38311.1442
0.8200000000000001,38575.3758
0.8300000000000001,38810.756
0.84,39006.1924
0.85,39245.01449999999
0.86,39478.395800000006
0.87,39732.1449
0.88,40012.5616
0.89,40250.6531
0.9,40496.79000000001
0.91,40775.0267
0.92,41058.0516
0.93,41341.177299999996
0.9400000000000001,41629.27840000001
0.9500000000000001,42000.16450000001
0.96,42350.3532
0.97,42724.764699999985
0.98,43196.2294
0.99,43855.0719
1,45486.25
