q,ic50
0,1.21
0.01,3.09
0.02,5.2092
0.03,8.668499999999998
0.04,12.978800000000001
0.05,20.878
0.06,29.916999999999998
0.07,41.23720000000001
0.08,58.974800000000016
0.09,82.63309999999998
0.1,110.90400000000002
0.11,147.61840000000007
0.12,192.11399999999986
0.13,248.85680000000008
0.14,320.3534
0.15,393.2079999999999
0.16,488.3564000000002
0.17,597.5927000000001
0.18,712.4453999999998
0.19,823.4418999999998
0.2,938.3340000000001
0.21,1078.2878999999998
0.22,1258.476200000001
0.23,1444.9272
0.24,1629.7075999999995
0.25,1832.7775000000001
0.26,2033.8792
0.27,2263.5656
0.28,2497.792800000001
0.29,2780.694399999999
0.3,3019.7619999999997
0.31,3252.7879000000003
0.32,3484.568
0.33,3735.2842
0.34,4001.3868000000007
0.35000000000000003,4350.5015
0.36,4665.0556
0.37,5022.8889
0.38,5337.6268
0.39,5698.5542000000005
0.4,6026.620000000001
0.41000000000000003,6385.1795
0.42,6738.2934
0.43,7161.034299999999
0.44,7528.7708
0.45,7843.48
0.46,8265.3262
0.47000000000000003,8773.067000000003
0.48,9172.649999999998
0.49,9548.020600000002
0.5,9966.92
0.51,10330.627299999998
0.52,10768.4904
0.53,11184.6311
0.54,11570.1612
0.55,11957.315500000004
0.56,12383.07
0.5700000000000001,12793.3796
0.58,13188.544399999995
0.59,13609.5032
0.6,14007.338
0.61,14412.626699999999
0.62,14855.4044
0.63,15380.434400000002
0.64,15823.216
0.65,16283.223000000005
0.66,16788.8034
0.67,17278.257900000004
0.68,17740.452
0.6900000000000001,18156.8878
0.7000000000000001,18613.278000000002
0.71,19048.5306
0.72,19538.7696
0.73,19986.0401
0.74,20500.2388
0.75,20999.27
0.76,21463.03
0.77,21959.792199999996
0.78,22474.492600000005
0.79,22943.071300000003
0.8,23418.114
0.81,23938.376900000007
0.8200000000000001,24434.944800000005
0.8300000000000001,24992.3461
0.84,25517.373200000002
0.85,26062.987
0.86,26623.540999999994
0.87,27210.7333
0.88,27719.714
0.89,28358.90650000001
0.9,29000.571
0.91,29620.992599999998
0.92,30224.722
0.93,30892.0274
0.9400000000000001,31617.6346
0.9500000000000001,32370.659000000007
0.96,33174.1184
0.97,34157.304399999986
0.98,35423.838
0.99,36931.3116
1,43016.15
