q,ic50
0,6.31
0.01,143.94349999999997
0.02,238.85240000000002
0.03,349.5963
0.04,442.7980000000002
0.05,536.531
0.06,631.9652
0.07,735.9718
0.08,824.0319999999999
0.09,929.922
0.1,1048.3070000000005
0.11,1145.1532000000002
0.12,1235.182
0.13,1333.1383
0.14,1444.2004000000004
0.15,1536.84
0.16,1639.5280000000002
0.17,1756.2135000000003
0.18,1870.3382
0.19,1974.4802
0.2,2073.4300000000003
0.21,2192.5045999999998
0.22,2297.5938
0.23,2414.2889
0.24,2552.9107999999997
0.25,2672.88
0.26,2796.3112
0.27,2937.4014
0.28,3075.6512000000002
0.29,3196.2064999999993
0.3,3326.08
0.31,3456.6525
0.32,3600.5487999999996
0.33,3731.3657
0.34,3865.8042000000005
0.35000000000000003,3977.7725
0.36,4139.4856
0.37,4297.456400000001
0.38,4448.8196
0.39,4613.477000000001
0.4,4773.09
0.41000000000000003,4955.3228
0.42,5161.33
0.43,5325.506399999999
0.44,5470.760800000002
0.45,5624.2145
0.46,5775.5768
0.47000000000000003,5940.968300000002
0.48,6117.5544
0.49,6256.872400000001
0.5,6449.285
0.51,6624.1476999999995
0.52,6800.604000000001
0.53,6984.1659
0.54,7192.7004
0.55,7375.607000000002
0.56,7582.816800000002
0.5700000000000001,7747.9488
0.58,7920.184199999999
0.59,8175.0088
0.6,8403.935999999998
0.61,8621.114099999995
0.62,8811.9532
0.63,9032.2649
0.64,9256.3796
0.65,9533.5605
0.66,9759.1362
0.67,9971.402300000002
0.68,10227.428000000004
0.6900000000000001,10441.6044
0.7000000000000001,10696.126
0.71,10949.7683
0.72,11216.16
0.73,11510.780199999997
0.74,11775.456
0.75,12052.462500000001
0.76,12338.040799999999
0.77,12659.692000000001
0.78,12946.3812
0.79,13234.814
0.8,13536.072000000004
0.81,13900.9227
0.8200000000000001,14231.807800000002
0.8300000000000001,14600.432299999999
0.84,15000.990800000001
0.85,15433.354
0.86,15928.701399999998
0.87,16392.369399999996
0.88,16844.3172
0.89,17293.752800000002
0.9,17824.075000000004
0.91,18475.163200000003
0.92,19077.2128
0.93,19669.6535
0.9400000000000001,20418.227400000018
0.9500000000000001,21426.102500000015
0.96,22386.927999999993
0.97,23662.968899999996
0.98,24973.072200000006
0.99,27081.629400000013
1,37543.49
