q,ic50
0,57.4
0.01,1713.7816000000003
0.02,3975.3474
0.03,6295.373299999999
0.04,7977.8592
0.05,9791.3305
0.06,11285.406799999999
0.07,12822.620800000002
0.08,14453.5188
0.09,15809.2663
0.1,17017.887
0.11,18274.1973
0.12,19361.696799999998
0.13,20411.9489
0.14,21431.877200000003
0.15,22188.496
0.16,23189.352000000003
0.17,24075.8391
0.18,24803.314599999998
0.19,25561.9653
0.2,26263.286
0.21,26895.0317
0.22,27450.7776
0.23,28010.4598
0.24,28602.4804
0.25,29082.565
0.26,29564.7226
0.27,30114.296299999998
0.28,30586.928
0.29,31033.131
0.3,31402.959999999995
0.31,31814.2642
0.32,32157.5588
0.33,32565.4602
0.34,33035.150400000006
0.35000000000000003,33345.367
0.36,33668.922399999996
0.37,33959.7897
0.38,34229.0576
0.39,34544.6067
0.4,34818.194
0.41000000000000003,35173.5213
0.42,35439.712
0.43,35722.8201
0.44,36009.7564
0.45,36277.5335
0.46,36524.4386
0.47000000000000003,36785.2595
0.48,37016.653999999995
0.49,37230.4956
0.5,37465.880000000005
0.51,37637.3864
0.52,37802.241200000004
0.53,37994.836
0.54,38217.8808
0.55,38374.851
0.56,38531.7908
0.5700000000000001,38703.1418
0.58,38885.59
0.59,39021.878000000004
0.6,39185.126
0.61,39331.0945
0.62,39493.635
0.63,39655.0321
0.64,39820.978800000004
0.65,39987.4015
0.66,40145.6526
0.67,40249.149300000005
0.68,40386.1408
0.6900000000000001,40515.7462
0.7000000000000001,40654.788
0.71,40783.7372
0.72,40928.213200000006
0.73,41047.6116
0.74,41195.435
0.75,41322.5225
0.76,41436.938
0.77,41571.2812
0.78,41665.976800000004
0.79,41785.9289
0.8,41898.906
0.81,42020.7484
0.8200000000000001,42142.705799999996
0.8300000000000001,42263.231
0.84,42362.2168
0.85,42489.098000000005
0.86,42606.3006
0.87,42734.033
0.88,42841.4068
0.89,42962.8277
0.9,43070.28599999999
0.91,43191.3225
0.92,43312.176
0.93,43444.3074
0.9400000000000001,43586.363
0.9500000000000001,43724.907499999994
0.96,43863.3552
0.97,44027.4908
0.98,44222.038199999995
0.99,44466.9813
1,45308.84
