q,ic50
0,8.7
0.01,49.4964
0.02,79.155
0.03,110.82309999999998
0.04,135.216
0.05,168.019
0.06,201.10099999999997
0.07,235.8065
0.08,273.78560000000004
0.09,319.4074
0.1,359.5830000000001
0.11,397.38789999999995
0.12,438.9452
0.13,480.0819000000001
0.14,516.5446000000001
0.15,557.2059999999999
0.16,613.4180000000001
0.17,659.1222
0.18,716.973
0.19,757.8459
0.2,803.9520000000001
0.21,861.9070999999999
0.22,917.3832000000001
0.23,970.8823
0.24,1025.6367999999998
0.25,1084.1375
0.26,1139.7484
0.27,1196.6599
0.28,1266.4636
0.29,1318.4081
0.3,1383.181
0.31,1454.9418
0.32,1526.73
0.33,1600.5099
0.34,1660.6632
0.35000000000000003,1736.2990000000018
0.36,1806.0924
0.37,1867.1472
0.38,1936.7022
0.39,2006.6422
0.4,2078.476
0.41000000000000003,2152.674
0.42,2229.6992
0.43,2305.3286999999996
0.44,2383.8212000000003
0.45,2456.4475
0.46,2536.3058
0.47000000000000003,2615.0026000000007
0.48,2701.0675999999994
0.49,2795.5738
0.5,2883.6400000000003
0.51,2986.767
0.52,3085.7188
0.53,3176.2718999999997
0.54,3295.7598
0.55,3412.166
0.56,3517.4116000000004
0.5700000000000001,3622.9716000000003
0.58,3710.1199999999994
0.59,3821.5663999999997
0.6,3937.0959999999995
0.61,4043.986499999998
0.62,4160.6876
0.63,4277.5065
0.64,4379.414000000001
0.65,4502.6125
0.66,4626.0298
0.67,4755.335200000003
0.68,4899.4312
0.6900000000000001,5037.468000000001
0.7000000000000001,5170.5390000000025
0.71,5301.4363
0.72,5457.7904
0.73,5627.3845999999985
0.74,5791.540400000001
0.75,5958.67
0.76,6125.6084
0.77,6285.6334
0.78,6465.718
0.79,6634.108
0.8,6853.846000000001
0.81,7028.5464
0.8200000000000001,7246.380200000001
0.8300000000000001,7482.3118
0.84,7743.2676
0.85,7984.0205
0.86,8243.657799999997
0.87,8501.509499999998
0.88,8753.960400000002
0.89,9057.873800000005
0.9,9479.749000000002
0.91,9891.196300000003
0.92,10300.924799999999
0.93,10744.921499999999
0.9400000000000001,11286.608
0.9500000000000001,11821.727
0.96,12558.656399999989
0.97,13475.859199999984
0.98,14721.013600000002
0.99,16291.731200000006
1,22485.95
