q,ic50
0,8.43
0.01,5008.2698
0.02,9781.144000000002
0.03,12516.105399999999
0.04,14843.088
0.05,16226.227499999999
0.06,17219.2992
0.07,18193.810500000003
0.08,18980.335600000002
0.09,19645.9953
0.1,20216.597999999998
0.11,20675.4914
0.12,21187.6208
0.13,21613.246
0.14,21951.7418
0.15,22372.099
0.16,22704.7728
0.17,23014.218500000003
0.18,23334.9
0.19,23638.591
0.2,23909.5
0.21,24164.395
0.22,24408.403400000003
0.23,24640.766900000002
0.24,24852.550000000003
0.25,25069.269999999997
0.26,25270.3914
0.27,25489.7185
0.28,25734.986
0.29,25902.559799999995
0.3,26073.224
0.31,26209.1309
0.32,26384.999600000003
0.33,26539.049
0.34,26688.920600000005
0.35000000000000003,26838.633
0.36,26977.5936
0.37,27107.2555
0.38,27239.947999999997
0.39,27380.2388
0.4,27502.016000000003
0.41000000000000003,27635.4147
0.42,27738.9386
0.43,27870.2052
0.44,28001.2808
0.45,28112.815499999997
0.46,28241.9402
0.47000000000000003,28341.122300000003
0.48,28444.873200000002
0.49,28545.1607
0.5,28643.385000000002
0.51,28740.227
0.52,28830.0868
0.53,28924.7218
0.54,29020.1684
0.55,29113.3865
0.56,29207.9644
0.5700000000000001,29296.975300000002
0.58,29389.0326
0.59,29485.496
0.6,29579.178
0.61,29672.775999999998
0.62,29779.437599999997
0.63,29847.4495
0.64,29941.7444
0.65,30021.0255
0.66,30099.661799999998
0.67,30195.456299999998
0.68,30279.8652
0.6900000000000001,30361.2536
0.7000000000000001,30448.188000000002
0.71,30532.2019
0.72,30606.3368
0.73,30695.497000000003
0.74,30771.6172
0.75,30852.86
0.76,30951.4292
0.77,31039.380000000005
0.78,31118.2152
0.79,31187.1639
0.8,31287.109999999997
0.81,31368.9478
0.8200000000000001,31480.2154
0.8300000000000001,31549.0725
0.84,31631.084799999997
0.85,31723.3405
0.86,31828.6512
0.87,31922.595
0.88,32029.5836
0.89,32156.9983
0.9,32275.923000000003
0.91,32381.990400000002
0.92,32496.1936
0.93,32644.138400000003
0.9400000000000001,32777.3972
0.9500000000000001,32943.435
0.96,33108.590399999994
0.97,33343.2444
0.98,33658.6068
0.99,34035.595100000006
1,36192.37
