q,ic50
0,26.09
0.01,732.2680000000001
0.02,1340.3124000000003
0.03,2061.8070999999995
0.04,2905.1007999999997
0.05,3621.3045000000006
0.06,4393.367
0.07,5181.4387
0.08,5966.782
0.09,6630.8017
0.1,7392.030000000001
0.11,8044.0254
0.12,8674.5276
0.13,9180.67
0.14,9728.859800000002
0.15,10382.133
0.16,10954.614000000003
0.17,11452.888100000002
0.18,11959.450799999999
0.19,12573.3717
0.2,13178.436000000002
0.21,13684.405499999999
0.22,14226.582600000002
0.23,14793.2997
0.24,15242.475599999998
0.25,15774.515
0.26,16204.0956
0.27,16697.6212
0.28,17203.956000000002
0.29,17734.410599999992
0.3,18147.129999999997
0.31,18630.7256
0.32,18991.381999999998
0.33,19400.2402
0.34,19832.1088
0.35000000000000003,20208.128000000008
0.36,20622.3116
0.37,21070.0671
0.38,21458.6244
0.39,21832.797
0.4,22175.4
0.41000000000000003,22522.459300000002
0.42,22933.8526
0.43,23284.3712
0.44,23648.084800000004
0.45,23918.6735
0.46,24311.1882
0.47000000000000003,24644.697700000004
0.48,25003.2368
0.49,25304.0077
0.5,25574.925000000003
0.51,25898.9871
0.52,26255.9828
0.53,26520.877800000002
0.54,26767.4378
0.55,27051.094000000005
0.56,27348.5204
0.5700000000000001,27632.2256
0.58,27869.6884
0.59,28180.0034
0.6,28479.758
0.61,28790.5049
0.62,29025.8726
0.63,29257.499499999998
0.64,29525.2888
0.65,29757.825000000004
0.66,30029.053200000002
0.67,30288.6753
0.68,30526.565599999998
0.6900000000000001,30739.8375
0.7000000000000001,30984.259000000005
0.71,31169.238899999997
0.72,31435.5568
0.73,31695.725099999996
0.74,31916.6926
0.75,32199.81
0.76,32431.161200000002
0.77,32671.700200000003
0.78,32885.0032
0.79,33127.9697
0.8,33392.46600000001
0.81,33620.0592
0.8200000000000001,33862.68
0.8300000000000001,34107.3629
0.84,34349.3324
0.85,34637.9915
0.86,34892.4932
0.87,35145.297699999996
0.88,35440.225600000005
0.89,35715.5188
0.9,35999.553
0.91,36304.706000000006
0.92,36552.44240000001
0.93,36888.6971
0.9400000000000001,37219.29480000001
0.9500000000000001,37582.06650000001
0.96,37970.229199999994
0.97,38409.046299999995
0.98,38933.1872
0.99,39703.1811
1,41432
