q,ic50
0,4.1
0.01,261.61670000000004
0.02,537.0408000000001
0.03,956.6125999999999
0.04,1364.4116000000004
0.05,1869.867
0.06,2405.5155999999984
0.07,2839.6630000000005
0.08,3331.1992000000005
0.09,3824.2340999999997
0.1,4413.215
0.11,5035.603999999999
0.12,5517.8787999999995
0.13,6069.508300000002
0.14,6683.904000000006
0.15,7204.259
0.16,7669.9944
0.17,8105.7319000000025
0.18,8618.5616000000009
0.19,9110.815
0.2,9600.112000000001
0.21,9998.358499999998
0.22,10450.097600000001
0.23,10877.359199999999
0.24,11312.612399999998
0.25,11742.664999999999
0.26,12106.2212
0.27,12534.4601
0.28,12854.276800000001
0.29,13225.8638
0.3,13593.576000000001
0.31,14019.0373
0.32,14346.508400000002
0.33,14712.6177
0.34,15056.584000000003
0.35000000000000003,15384.286000000002
0.36,15716.913999999999
0.37,15993.344700000001
0.38,16363.911199999999
0.39,16714.252800000002
0.4,16945.536
0.41000000000000003,17234.0037
0.42,17517.329400000002
0.43,17853.571099999994
0.44,18125.0364
0.45,18444.417
0.46,18783.9894
0.47000000000000003,19098.6568
0.48,19382.0468
0.49,19649.5826
0.5,19911.375
0.51,20124.6676
0.52,20378.6532
0.53,20712.332800000004
0.54,20978.7386
0.55,21231.258
0.56,21472.1556
0.5700000000000001,21759.040500000003
0.58,21988.365599999997
0.59,22232.0622
0.6,22443.384
0.61,22658.970199999996
0.62,22894.1486
0.63,23137.5083
0.64,23419.8652
0.65,23651.170000000002
0.66,23864.6842
0.67,24134.1549
0.68,24359.2576
0.6900000000000001,24594.330899999997
0.7000000000000001,24821.362
0.71,25066.3039
0.72,25319.1268
0.73,25567.616
0.74,25831.3344
0.75,26085.055
0.76,26346.0164
0.77,26583.9599
0.78,26799.225400000003
0.79,26995.290999999997
0.8,27273.264000000003
0.81,27516.870199999998
0.8200000000000001,27778.350599999998
0.8300000000000001,28039.7074
0.84,28279.8764
0.85,28551.737999999998
0.86,28841.840999999993
0.87,29154.277499999997
0.88,29460.174000000003
0.89,29812.2162
0.9,30149.914
0.91,30526.8828
0.92,30856.703599999997
0.93,31306.986599999997
0.9400000000000001,31703.486000000004
0.9500000000000001,32103.623
0.96,32530.943199999998
0.97,33063.554
0.98,33711.9728
0.99,34573.38650000001
1,38383.01
