q,ic50
0,201.57
0.01,804.3863
0.02,1011.5484000000001
0.03,1178.5056
0.04,1321.1316000000002
0.05,1437.5944999999997
0.06,1530.2637999999997
0.07,1605.6697
0.08,1700.272
0.09,1776.9829
0.1,1845.171
0.11,1917.9364
0.12,1985.4940000000001
0.13,2045.5035
0.14,2118.2948
0.15,2180.272
0.16,2247.0620000000004
0.17,2313.6601
0.18,2363.458
0.19,2430.0334
0.2,2490.5299999999997
0.21,2541.6303
0.22,2600.8050000000007
0.23,2668.8972000000003
0.24,2718.5068
0.25,2780.3875000000003
0.26,2826.4820000000004
0.27,2883.615
0.28,2933.0888000000004
0.29,2997.2404
0.3,3050.621
0.31,3105.7519
0.32,3153.3744000000006
0.33,3207.5112
0.34,3264.681
0.35000000000000003,3314.5795000000003
0.36,3372.4856
0.37,3430.6400999999996
0.38,3492.5213999999996
0.39,3541.0355000000004
0.4,3590.626
0.41000000000000003,3655.6118000000006
0.42,3704.7158
0.43,3753.3875999999996
0.44,3810.6872
0.45,3867.0595000000003
0.46,3921.1805999999997
0.47000000000000003,3980.3886
0.48,4037.0843999999997
0.49,4103.9956999999995
0.5,4163.045
0.51,4235.1999
0.52,4284.7096
0.53,4337.4352
0.54,4400.4676
0.55,4465.189
0.56,4519.2412
0.5700000000000001,4578.5379
0.58,4639.658199999999
0.59,4702.8616999999995
0.6,4784.969999999999
0.61,4844.3855
0.62,4906.6576000000005
0.63,4970.1644
0.64,5044.9188
0.65,5117.200000000001
0.66,5202.1606
0.67,5276.0960000000005
0.68,5336.302800000001
0.6900000000000001,5424.728900000001
0.7000000000000001,5491.184
0.71,5553.3743
0.72,5637.748
0.73,5722.9718
0.74,5806.7132
0.75,5898.012500000001
0.76,5996.364799999999
0.77,6102.3713
0.78,6198.162200000001
0.79,6301.2874
0.8,6405.656000000001
0.81,6506.2091
0.8200000000000001,6629.7518
0.8300000000000001,6741.8105
0.84,6855.102
0.85,7000.939999999999
0.86,7154.202399999999
0.87,7295.986499999999
0.88,7442.6284
0.89,7605.103800000002
0.9,7744.255000000001
0.91,7909.875000000001
0.92,8169.346799999999
0.93,8426.5872
0.9400000000000001,8693.469000000003
0.9500000000000001,8979.9975
0.96,9336.9528
0.97,9737.9532
0.98,10435.320200000006
0.99,11254.171900000003
1,15598.31
