q,ic50
0,527.02
0.01,5020.7523
0.02,5426.8034
0.03,5564.7929
0.04,5631.099200000001
0.05,5663.443
0.06,5682.3964
0.07,5693.7786
0.08,5703.6936000000005
0.09,5710.8091
0.1,5717.735
0.11,5724.166700000001
0.12,5730.3088
0.13,5736.7496
0.14,5742.0586
0.15,5747.438499999999
0.16,5752.0268
0.17,5756.1266
0.18,5759.7982
0.19,5763.27
0.2,5767.164000000001
0.21,5770.5995
0.22,5773.4856
0.23,5775.7377
0.24,5778.4576
0.25,5780.855
0.26,5783.2447999999995
0.27,5785.6673
0.28,5787.1272
0.29,5788.5571
0.3,5790.592
0.31,5792.34
0.32,5793.68
0.33,5795.0967
0.34,5796.69
0.35000000000000003,5797.949500000001
0.36,5799.356400000001
0.37,5800.3663
0.38,5801.4586
0.39,5802.4682999999995
0.4,5803.6759999999995
0.41000000000000003,5804.6318
0.42,5805.6374
0.43,5806.6957
0.44,5807.6556
0.45,5808.755499999999
0.46,5809.6754
0.47000000000000003,5810.7653
0.48,5811.78
0.49,5812.6451
0.5,5813.52
0.51,5814.549800000001
0.52,5815.424800000001
0.53,5816.3241
0.54,5817.26
0.55,5818.31
0.56,5819.3888
0.5700000000000001,5820.3743
0.58,5821.1042
0.59,5821.9740999999995
0.6,5822.818
0.61,5823.7717
0.62,5824.8014
0.63,5825.7637
0.64,5826.8836
0.65,5827.9735
0.66,5828.89
0.67,5829.8333
0.68,5830.87
0.6900000000000001,5831.88
0.7000000000000001,5832.78
0.71,5833.7529
0.72,5834.7228
0.73,5835.9227
0.74,5837.11
0.75,5838.25
0.76,5839.56
0.77,5840.7746
0.78,5841.9021999999995
0.79,5843.2863
0.8,5844.994000000001
0.81,5846.5138
0.8200000000000001,5848.0818
0.8300000000000001,5849.78
0.84,5851.2732000000005
0.85,5852.9529999999995
0.86,5855.04
0.87,5856.6713
0.88,5858.4572
0.89,5860.4222
0.9,5862.662
0.91,5864.73
0.92,5867.532399999999
0.93,5870.6807
0.9400000000000001,5873.933000000001
0.9500000000000001,5878.2345
0.96,5883.2708
0.97,5891.7818
0.98,5907.36
0.99,5931.5662
1,6167.23
