q,ic50
0,17.1
0.01,490.45820000000003
0.02,1131.6886000000004
0.03,1914.1221999999996
0.04,2851.2928000000006
0.05,3741.9405
0.06,4527.0882
0.07,5335.608200000001
0.08,6008.336800000001
0.09,6599.167600000001
0.1,7266.1810000000005
0.11,7994.473300000001
0.12,8534.286
0.13,9102.499500000002
0.14,9637.3382
0.15,10102.964999999998
0.16,10658.579600000001
0.17,11099.707600000002
0.18,11518.6432
0.19,11908.355599999999
0.2,12343.698
0.21,12698.2326
0.22,13086.653800000004
0.23,13445.8853
0.24,13811.121199999998
0.25,14177.0175
0.26,14499.6568
0.27,14788.9925
0.28,15074.357200000002
0.29,15376.6735
0.3,15620.223
0.31,15871.798200000001
0.32,16122.261600000002
0.33,16394.5113
0.34,16686.468399999998
0.35000000000000003,16961.896
0.36,17244.5308
0.37,17501.148200000003
0.38,17734.3162
0.39,17971.1511
0.4,18235.296000000002
0.41000000000000003,18508.619599999998
0.42,18770.2356
0.43,18995.5424
0.44,19221.174
0.45,19413.742
0.46,19608.8456
0.47000000000000003,19807.2673
0.48,20008.8384
0.49,20206.5704
0.5,20406.65
0.51,20596.8765
0.52,20792.2632
0.53,20973.045
0.54,21141.9186
0.55,21325.984
0.56,21499.9124
0.5700000000000001,21711.193800000005
0.58,21902.8356
0.59,22064.1005
0.6,22237.811999999998
0.61,22453.299
0.62,22648.8554
0.63,22840.5201
0.64,23044.237200000003
0.65,23205.732999999997
0.66,23383.2168
0.67,23559.511000000006
0.68,23737.7572
0.6900000000000001,23901.0734
0.7000000000000001,24081.405
0.71,24266.5708
0.72,24441.2068
0.73,24601.4616
0.74,24812.8292
0.75,25018.519999999997
0.76,25222.11
0.77,25391.341099999998
0.78,25594.776599999997
0.79,25780.827299999997
0.8,25957.374000000003
0.81,26163.2046
0.8200000000000001,26361.997600000002
0.8300000000000001,26578.005100000002
0.84,26742.219599999997
0.85,26907.0245
0.86,27105.7526
0.87,27302.290399999998
0.88,27540.7212
0.89,27776.518800000005
0.9,28039.832000000002
0.91,28324.9721
0.92,28605.4348
0.93,28920.588699999997
0.9400000000000001,29258.917400000002
0.9500000000000001,29592.521
0.96,30025.744000000002
0.97,30428.8814
0.98,30954.256999999998
0.99,31589.802500000005
1,33577.08
