q,ic50
0,561.44
0.01,3973.3266000000003
0.02,5767.8936
0.03,7127.0975
0.04,8244.268800000002
0.05,9114.276000000002
0.06,9921.1632
0.07,10631.511900000003
0.08,11390.27
0.09,11988.7264
0.1,12568.543
0.11,13134.8181
0.12,13699.680799999998
0.13,14239.834600000002
0.14,14798.8146
0.15,15253.1125
0.16,15734.79
0.17,16175.1821
0.18,16688.091
0.19,17078.3864
0.2,17508.61
0.21,17908.7952
0.22,18282.962400000004
0.23,18698.6041
0.24,19115.8048
0.25,19532.7075
0.26,19873.873
0.27,20201.186
0.28,20598.940800000004
0.29,20912.6217
0.3,21212.897
0.31,21536.6357
0.32,21856.543200000004
0.33,22201.1401
0.34,22499.508800000003
0.35000000000000003,22783.146
0.36,23087.552799999998
0.37,23421.9744
0.38,23693.1344
0.39,23944.707
0.4,24266.32
0.41000000000000003,24542.713
0.42,24818.1416
0.43,25069.7996
0.44,25396.556000000004
0.45,25673.4035
0.46,25949.733799999998
0.47000000000000003,26290.9231
0.48,26576.408799999997
0.49,26826.883700000002
0.5,27113.335
0.51,27406.002399999998
0.52,27681.0968
0.53,27957.0988
0.54,28198.139799999997
0.55,28443.36500000001
0.56,28702.933600000004
0.5700000000000001,28966.685600000004
0.58,29257.584000000003
0.59,29488.2477
0.6,29767.742
0.61,30071.8777
0.62,30273.9546
0.63,30574.409
0.64,30849.490400000002
0.65,31098.8135
0.66,31381.1288
0.67,31637.155700000003
0.68,31903.663200000003
0.6900000000000001,32155.284300000003
0.7000000000000001,32381.072
0.71,32632.5887
0.72,32864.9176
0.73,33093.97289999999
0.74,33313.9932
0.75,33536.165
0.76,33844.557199999996
0.77,34094.473
0.78,34319.3234
0.79,34602.4506
0.8,34891.57
0.81,35139.1917
0.8200000000000001,35421.9162
0.8300000000000001,35715.404899999994
0.84,35982.7976
0.85,36284.443499999994
0.86,36562.0386
0.87,36827.2127
0.88,37103.1168
0.89,37414.5957
0.9,37737.97200000001
0.91,38041.01440000001
0.92,38395.7968
0.93,38776.0958
0.9400000000000001,39169.237199999996
0.9500000000000001,39584.7035
0.96,40011.1984
0.97,40554.7906
0.98,41156.813200000004
0.99,42023.4687
1,44785.16
