q,ic50
0,3.39
0.01,57.2786
0.02,163.92760000000004
0.03,299.01989999999995
0.04,495.8036000000001
0.05,699.9405
0.06,954.1471999999994
0.07,1273.9646000000002
0.08,1598.8448000000003
0.09,2031.8720999999998
0.1,2452.2290000000003
0.11,2866.9226000000003
0.12,3290.4623999999994
0.13,3738.3185000000003
0.14,4189.195000000001
0.15,4651.855
0.16,5100.1852
0.17,5539.6391
0.18,6012.530999999999
0.19,6514.8655
0.2,6986.534000000001
0.21,7383.4794999999995
0.22,7838.8712000000005
0.23,8369.4201
0.24,8861.081599999998
0.25,9257.33
0.26,9632.909600000003
0.27,10065.8396
0.28,10541.686800000001
0.29,10885.306799999997
0.3,11279.567
0.31,11672.1174
0.32,12058.516800000001
0.33,12409.641500000002
0.34,12741.6374
0.35000000000000003,13123.066000000004
0.36,13502.2808
0.37,13849.7762
0.38,14215.3892
0.39,14600.527
0.4,14973.276
0.41000000000000003,15299.3129
0.42,15622.0838
0.43,15951.977799999999
0.44,16328.368400000001
0.45,16621.728
0.46,16964.9132
0.47000000000000003,17256.8125
0.48,17630.331599999998
0.49,17915.6326
0.5,18242.16
0.51,18584.4251
0.52,18887.8788
0.53,19238.991800000003
0.54,19558.0156
0.55,19846.212
0.56,20105.8372
0.5700000000000001,20390.093500000003
0.58,20648.44979999999
0.59,20922.443
0.6,21229.293999999998
0.61,21484.3921
0.62,21787.7662
0.63,22070.762
0.64,22340.1416
0.65,22615.854499999998
0.66,22918.1194
0.67,23196.015400000004
0.68,23457.9288
0.6900000000000001,23694.8986
0.7000000000000001,23935.035
0.71,24218.9909
0.72,24466.5492
0.73,24724.373499999998
0.74,24965.810200000004
0.75,25246.559999999998
0.76,25511.6656
0.77,25742.199500000002
0.78,26039.023800000003
0.79,26344.2466
0.8,26581.042
0.81,26911.0467
0.8200000000000001,27181.7396
0.8300000000000001,27422.8765
0.84,27693.6012
0.85,27971.147999999997
0.86,28294.1658
0.87,28644.371199999994
0.88,28971.3468
0.89,29280.926500000005
0.9,29634.313
0.91,29928.0106
0.92,30324.081199999997
0.93,30694.373299999996
0.9400000000000001,31140.311400000002
0.9500000000000001,31628.1425
0.96,32214.69039999999
0.97,32850.9213
0.98,33473.1232
0.99,34467.200500000006
1,37888.45
