q,ic50
0,538.55
0.01,5546.3452
0.02,5895.8996
0.03,5972.5373
0.04,6020.236
0.05,6043.147999999999
0.06,6056.0756
0.07,6065.309300000001
0.08,6072.431199999999
0.09,6077.0691
0.1,6080.77
0.11,6083.388900000001
0.12,6085.277599999999
0.13,6087.298699999999
0.14,6089.0686
0.15,6090.486999999999
0.16,6091.87
0.17,6093.1683
0.18,6094.5846
0.19,6095.89
0.2,6096.964
0.21,6098.04
0.22,6098.997799999999
0.23,6099.8177
0.24,6100.6476
0.25,6101.3949999999995
0.26,6102.1348
0.27,6102.94
0.28,6103.65
0.29,6104.317099999999
0.3,6105.0070000000005
0.31,6105.68
0.32,6106.2268
0.33,6106.84
0.34,6107.4966
0.35000000000000003,6108.1465
0.36,6108.83
0.37,6109.3763
0.38,6109.97
0.39,6110.41
0.4,6110.946
0.41000000000000003,6111.44
0.42,6111.97
0.43,6112.48
0.44,6113.015600000001
0.45,6113.55
0.46,6114.0354
0.47000000000000003,6114.58
0.48,6115.1
0.49,6115.58
0.5,6116.06
0.51,6116.5849
0.52,6117.03
0.53,6117.4647
0.54,6118.03
0.55,6118.41
0.56,6118.82
0.5700000000000001,6119.3543
0.58,6119.9184000000005
0.59,6120.4
0.6,6120.914
0.61,6121.42
0.62,6121.8076
0.63,6122.313700000001
0.64,6122.8236
0.65,6123.3735
0.66,6123.83
0.67,6124.3633
0.68,6124.8732
0.6900000000000001,6125.3262
0.7000000000000001,6125.82
0.71,6126.3858
0.72,6126.92
0.73,6127.412699999999
0.74,6127.91
0.75,6128.44
0.76,6128.97
0.77,6129.56
0.78,6130.124400000001
0.79,6130.7621
0.8,6131.45
0.81,6132.27
0.8200000000000001,6132.9354
0.8300000000000001,6133.65
0.84,6134.571599999999
0.85,6135.28
0.86,6136.352800000001
0.87,6137.141300000001
0.88,6138.1712
0.89,6139.11
0.9,6140.191999999999
0.91,6141.35
0.92,6142.6808
0.93,6144.5014
0.9400000000000001,6146.3406
0.9500000000000001,6148.4315
0.96,6151.3104
0.97,6154.2024
0.98,6158.6612
0.99,6167.8315999999995
1,6256.72
