q,ic50
0,58.46
0.01,444.78679999999997
0.02,636.1858000000001
0.03,798.309
0.04,913.7912
0.05,1047.491
0.06,1148.0526
0.07,1253.8238
0.08,1383.5912000000003
0.09,1474.7847
0.1,1574.214
0.11,1662.9160000000002
0.12,1758.364
0.13,1854.7441000000001
0.14,1954.8172000000002
0.15,2038.8250000000003
0.16,2132.2760000000003
0.17,2225.4312
0.18,2325.0656
0.19,2413.3405000000002
0.2,2489.284
0.21,2568.2911
0.22,2650.7832
0.23,2736.6518
0.24,2830.778
0.25,2934.425
0.26,3013.2788
0.27,3098.7405
0.28,3164.5824000000002
0.29,3243.563999999999
0.3,3317.598
0.31,3417.549
0.32,3492.7176
0.33,3574.9980000000005
0.34,3662.1118000000006
0.35000000000000003,3750.8695
0.36,3829.8388
0.37,3922.5886
0.38,4012.674
0.39,4092.6866
0.4,4175.862000000001
0.41000000000000003,4264.3418
0.42,4355.2526
0.43,4433.245499999999
0.44,4512.9547999999995
0.45,4595.1585
0.46,4681.4426
0.47000000000000003,4780.8819
0.48,4889.6168
0.49,4997.6294
0.5,5083.245000000001
0.51,5172.6805
0.52,5271.0224
0.53,5374.8347
0.54,5500.5278
0.55,5599.7825
0.56,5704.6464
0.5700000000000001,5819.033100000001
0.58,5938.501599999998
0.59,6051.0071
0.6,6152.607999999999
0.61,6251.381999999998
0.62,6364.025799999999
0.63,6482.3328
0.64,6593.0756
0.65,6711.868
0.66,6822.3682
0.67,6941.6355
0.68,7055.818000000003
0.6900000000000001,7174.066500000001
0.7000000000000001,7296.106000000002
0.71,7438.912699999999
0.72,7593.7828
0.73,7732.328599999999
0.74,7886.9974
0.75,8035.485
0.76,8162.3063999999995
0.77,8317.0759
0.78,8496.6526
0.79,8630.4434
0.8,8833.356000000002
0.81,9015.0717
0.8200000000000001,9185.178600000001
0.8300000000000001,9369.125900000001
0.84,9543.7224
0.85,9773.604
0.86,10014.0612
0.87,10248.469099999998
0.88,10479.905200000001
0.89,10753.148200000001
0.9,11076.953000000001
0.91,11354.9307
0.92,11682.6388
0.93,12085.5095
0.9400000000000001,12461.97900000002
0.9500000000000001,12910.703000000005
0.96,13496.395599999998
0.97,14067.25649999999
0.98,14805.7044
0.99,16156.199500000008
1,20606.99
