q,ic50
0,8.08
0.01,98.07260000000002
0.02,167.11100000000002
0.03,244.964
0.04,319.37760000000003
0.05,394.919
0.06,475.8217999999999
0.07,560.7857000000001
0.08,655.4548
0.09,746.5592000000001
0.1,841.0070000000003
0.11,927.0619
0.12,1009.7564
0.13,1118.0374
0.14,1217.8562000000002
0.15,1313.2245
0.16,1399.5772000000002
0.17,1494.8452000000002
0.18,1595.5017999999998
0.19,1698.0339
0.2,1815.416
0.21,1924.2495999999999
0.22,2031.3668000000002
0.23,2128.4879
0.24,2224.5676000000003
0.25,2337.9625
0.26,2443.7282000000005
0.27,2552.0629
0.28,2664.9668
0.29,2775.888299999999
0.3,2886.6579999999994
0.31,3016.9324
0.32,3150.278
0.33,3268.418
0.34,3388.0442000000003
0.35000000000000003,3512.1885000000007
0.36,3639.8264
0.37,3776.9882
0.38,3915.9174000000003
0.39,4049.0636999999997
0.4,4176.222000000001
0.41000000000000003,4296.9303
0.42,4412.0556
0.43,4570.7210000000005
0.44,4710.9908
0.45,4844.633
0.46,5003.084
0.47000000000000003,5153.609700000003
0.48,5313.364399999999
0.49,5459.907
0.5,5635.455
0.51,5787.816199999999
0.52,5949.898800000001
0.53,6119.026600000001
0.54,6268.7882
0.55,6434.599
0.56,6606.337600000001
0.5700000000000001,6781.833100000002
0.58,6986.142199999995
0.59,7150.708299999999
0.6,7347.44
0.61,7530.8496
0.62,7738.9538
0.63,7956.7728
0.64,8180.429600000001
0.65,8403.2455
0.66,8624.6776
0.67,8839.059900000002
0.68,9081.782000000001
0.6900000000000001,9319.837000000003
0.7000000000000001,9576.348000000002
0.71,9796.8806
0.72,10032.336399999998
0.73,10314.2038
0.74,10581.049200000001
0.75,10821.415
0.76,11034.847999999998
0.77,11335.467700000001
0.78,11595.2872
0.79,11967.2049
0.8,12295.600000000002
0.81,12538.4018
0.8200000000000001,12939.7702
0.8300000000000001,13369.0957
0.84,13748.125999999998
0.85,14180.113499999998
0.86,14650.143199999999
0.87,15094.422899999987
0.88,15626.713200000002
0.89,16233.031799999999
0.9,16771.210000000003
0.91,17415.2193
0.92,18164.638400000003
0.93,18993.692199999998
0.9400000000000001,19687.934000000005
0.9500000000000001,20685.213000000003
0.96,21790.183599999997
0.97,23104.111699999965
0.98,24902.204600000005
0.99,27724.9327
1,38295.23
