q,ic50
0,169.16
0.01,909.4677
0.02,1114.8096
0.03,1255.8407
0.04,1366.734
0.05,1481.0575000000001
0.06,1563.182
0.07,1638.0844
0.08,1708.8484
0.09,1799.6693
0.1,1873.7340000000002
0.11,1945.0173
0.12,2005.2563999999998
0.13,2074.0944
0.14,2138.2601999999997
0.15,2215.073
0.16,2276.1332
0.17,2324.3120000000004
0.18,2374.373
0.19,2427.5048
0.2,2484.378
0.21,2535.1816
0.22,2594.781
0.23,2645.9116
0.24,2695.3155999999994
0.25,2743.085
0.26,2797.3112
0.27,2848.1043
0.28,2910.7936
0.29,2959.8526999999995
0.3,3010.5959999999995
0.31,3069.9728000000005
0.32,3129.8504000000003
0.33,3182.9151
0.34,3234.3176000000003
0.35000000000000003,3286.803500000001
0.36,3327.192
0.37,3382.8426
0.38,3437.1791999999996
0.39,3484.0159000000003
0.4,3534.0119999999997
0.41000000000000003,3580.3159000000005
0.42,3636.7822
0.43,3686.5793000000003
0.44,3730.0548000000003
0.45,3779.6764999999996
0.46,3824.2984
0.47000000000000003,3877.7848000000004
0.48,3933.6412
0.49,3989.2828
0.5,4027.635
0.51,4070.7494
0.52,4121.799600000001
0.53,4176.9048
0.54,4233.1722
0.55,4279.876
0.56,4330.8688
0.5700000000000001,4383.024600000001
0.58,4435.151
0.59,4480.5184
0.6,4536.13
0.61,4589.0394
0.62,4647.2756
0.63,4695.3948
0.64,4753.186000000001
0.65,4811.3279999999995
0.66,4865.1306
0.67,4917.391200000001
0.68,4979.3276000000005
0.6900000000000001,5040.5931
0.7000000000000001,5093.973000000002
0.71,5156.3303000000005
0.72,5205.5091999999995
0.73,5259.0054
0.74,5320.811600000001
0.75,5374.3
0.76,5445.814
0.77,5510.2461
0.78,5569.247
0.79,5623.0472
0.8,5690.908
0.81,5745.5188
0.8200000000000001,5805.0094
0.8300000000000001,5876.6787
0.84,5947.3888
0.85,6011.9625000000005
0.86,6076.017999999999
0.87,6141.9877
0.88,6235.0064
0.89,6310.105300000001
0.9,6405.746999999999
0.91,6497.5096
0.92,6598.851199999999
0.93,6699.175199999999
0.9400000000000001,6815.970200000002
0.9500000000000001,6926.3205
0.96,7078.628799999994
0.97,7241.9763
0.98,7413.613
0.99,7710.352600000001
1,8714.93
