q,ic50
0,2.13
0.01,45.178000000000004
0.02,122.8098
0.03,222.7446
0.04,369.10760000000005
0.05,504.3680000000001
0.06,678.092
0.07,899.9848000000002
0.08,1120.2875999999999
0.09,1361.7015999999999
0.1,1641.8200000000002
0.11,1944.0955999999999
0.12,2274.1179999999977
0.13,2536.8821000000003
0.14,2852.6206
0.15,3119.576
0.16,3454.7024000000006
0.17,3786.2840000000006
0.18,4052.9298
0.19,4356.2489
0.2,4693.708
0.21,4967.3241
0.22,5309.199200000001
0.23,5542.0654
0.24,5891.7876
0.25,6165.95
0.26,6478.372200000001
0.27,6738.3642
0.28,7064.3288
0.29,7343.8394
0.3,7704.442
0.31,7979.931500000001
0.32,8298.4316
0.33,8611.892499999998
0.34,8937.2972
0.35000000000000003,9318.380000000001
0.36,9662.3944
0.37,9946.9686
0.38,10211.426
0.39,10481.2008
0.4,10765.484000000002
0.41000000000000003,11054.7026
0.42,11364.371
0.43,11619.5743
0.44,11864.52
0.45,12129.117000000002
0.46,12412.2742
0.47000000000000003,12673.112900000004
0.48,12899.187999999998
0.49,13124.291000000001
0.5,13380.035
0.51,13628.8581
0.52,13924.6888
0.53,14190.1901
0.54,14474.0814
0.55,14715.76
0.56,14986.508400000002
0.5700000000000001,15249.3609
0.58,15526.360799999999
0.59,15809.9053
0.6,16058.784
0.61,16385.9403
0.62,16624.177
0.63,16846.0611
0.64,17143.1356
0.65,17389.1895
0.66,17634.318
0.67,17896.3296
0.68,18147.168400000002
0.6900000000000001,18384.352300000002
0.7000000000000001,18598.873000000003
0.71,18866.9551
0.72,19141.021199999996
0.73,19437.2113
0.74,19676.545
0.75,19934.1475
0.76,20173.0232
0.77,20389.063700000002
0.78,20697.483
0.79,20954.9341
0.8,21237.634000000002
0.81,21519.9784
0.8200000000000001,21831.881200000003
0.8300000000000001,22199.4444
0.84,22520.94
0.85,22871.3895
0.86,23285.072
0.87,23662.6191
0.88,24027.69320000001
0.89,24379.509800000007
0.9,24803.700000000004
0.91,25181.1252
0.92,25585.9048
0.93,26017.6674
0.9400000000000001,26504.4538
0.9500000000000001,27116.13000000001
0.96,27706.29399999999
0.97,28325.522999999994
0.98,29183.8774
0.99,30400.1605
1,34213.5
