q,ic50
0,29.84
0.01,400.5623
0.02,620.6208
0.03,826.3602
0.04,1049.2584
0.05,1291.2045000000003
0.06,1478.3899999999996
0.07,1662.4695000000002
0.08,1874.6684
0.09,2079.2949
0.1,2252.5519999999997
0.11,2419.4036
0.12,2630.6524
0.13,2839.7735000000016
0.14,3017.058000000001
0.15,3206.013
0.16,3402.763200000001
0.17,3611.768400000001
0.18,3822.6313999999998
0.19,4049.6670000000004
0.2,4271.736000000001
0.21,4457.2681
0.22,4691.7902
0.23,4940.4468
0.24,5172.0416
0.25,5401.7175
0.26,5618.8956
0.27,5822.8869
0.28,6021.338400000001
0.29,6224.3893
0.3,6447.9619999999995
0.31,6713.255999999999
0.32,6953.5244
0.33,7159.8104
0.34,7406.4892
0.35000000000000003,7669.008500000001
0.36,7914.890399999999
0.37,8158.876200000001
0.38,8425.9058
0.39,8716.5547
0.4,8973.432
0.41000000000000003,9209.409500000002
0.42,9466.030799999999
0.43,9714.2569
0.44,10011.2504
0.45,10259.072
0.46,10530.1796
0.47000000000000003,10755.486400000002
0.48,11013.356399999997
0.49,11267.5173
0.5,11516.275
0.51,11797.5897
0.52,12043.385600000001
0.53,12313.1689
0.54,12599.627800000002
0.55,12889.3465
0.56,13199.530400000003
0.5700000000000001,13503.077100000002
0.58,13790.8138
0.59,14099.7641
0.6,14370.348000000002
0.61,14700.289799999999
0.62,14989.452000000001
0.63,15289.0992
0.64,15588.7252
0.65,15912.149500000003
0.66,16262.0252
0.67,16591.464200000002
0.68,16918.960800000004
0.6900000000000001,17271.4827
0.7000000000000001,17601.29300000001
0.71,17972.665699999998
0.72,18311.719599999997
0.73,18779.921099999996
0.74,19203.992000000002
0.75,19643.192499999997
0.76,20117.811199999996
0.77,20523.9854
0.78,20931.9318
0.79,21382.443
0.8,21835.488
0.81,22363.513600000002
0.8200000000000001,22830.8454
0.8300000000000001,23271.9951
0.84,23758.245199999998
0.85,24360.0485
0.86,25032.62379999999
0.87,25647.56729999997
0.88,26319.100000000006
0.89,26952.435600000004
0.9,27709.196000000004
0.91,28493.662600000003
0.92,29309.7608
0.93,30086.4577
0.9400000000000001,31004.179800000038
0.9500000000000001,32026.555500000013
0.96,33195.028
0.97,34333.74059999999
0.98,35745.85600000001
0.99,37589.39139999999
1,42464.54
