q,ic50
0,128.4
0.01,490.4782
0.02,616.9758
0.03,723.2815999999999
0.04,792.606
0.05,866.6725000000001
0.06,929.4087999999998
0.07,992.0489000000001
0.08,1051.6019999999999
0.09,1111.3138
0.1,1169.0700000000002
0.11,1215.0222999999999
0.12,1267.6776
0.13,1321.05
0.14,1374.4486000000002
0.15,1418.8035
0.16,1461.9956
0.17,1500.8962000000001
0.18,1555.3942
0.19,1606.6385
0.2,1649.196
0.21,1696.504
0.22,1741.4586
0.23,1787.6003
0.24,1838.2084
0.25,1884.3375
0.26,1925.0390000000002
0.27,1967.7573000000002
0.28,2010.7352000000003
0.29,2048.8464999999997
0.3,2095.639
0.31,2140.2252
0.32,2186.5436
0.33,2236.5518
0.34,2275.4522
0.35000000000000003,2326.2825000000007
0.36,2373.0624
0.37,2422.1616
0.38,2473.3795999999998
0.39,2517.1038
0.4,2572.592
0.41000000000000003,2622.7695
0.42,2667.1367999999998
0.43,2713.6591
0.44,2763.5824000000007
0.45,2815.76
0.46,2867.0214
0.47000000000000003,2912.2342
0.48,2961.0876
0.49,3012.8324
0.5,3060.2250000000004
0.51,3117.1043
0.52,3162.5828
0.53,3220.4672
0.54,3277.2302
0.55,3332.5845000000004
0.56,3389.9008000000003
0.5700000000000001,3450.7061000000003
0.58,3506.571
0.59,3562.1479999999997
0.6,3625.676
0.61,3692.8639000000003
0.62,3759.8264
0.63,3826.1518
0.64,3896.895200000001
0.65,3961.159
0.66,4018.2105999999994
0.67,4109.583600000001
0.68,4186.4996
0.6900000000000001,4262.891299999999
0.7000000000000001,4351.434000000001
0.71,4434.7551
0.72,4517.1336
0.73,4607.3503999999975
0.74,4699.572
0.75,4787.175
0.76,4882.8643999999995
0.77,4974.475200000001
0.78,5055.358
0.79,5152.5166
0.8,5260.642000000002
0.81,5368.7107000000005
0.8200000000000001,5490.6108
0.8300000000000001,5623.4391
0.84,5752.2904
0.85,5877.1655
0.86,6018.715999999999
0.87,6165.672499999998
0.88,6325.209200000003
0.89,6506.565000000002
0.9,6688.749000000001
0.91,6901.885900000001
0.92,7136.882799999999
0.93,7416.289799999999
0.9400000000000001,7662.162000000003
0.9500000000000001,7971.094500000001
0.96,8360.379599999982
0.97,8903.633399999993
0.98,9524.674000000003
0.99,10625.254100000002
1,15480.14
