q,ic50
0,5.57
0.01,29.588900000000002
0.02,48.6456
0.03,70.08449999999996
0.04,90.988
0.05,113.5515
0.06,136.6394
0.07,159.26760000000002
0.08,185.22600000000003
0.09,215.6592
0.1,244.99600000000004
0.11,274.27700000000004
0.12,308.51840000000004
0.13,347.11370000000005
0.14,382.59340000000003
0.15,419.43
0.16,462.17840000000007
0.17,513.4929000000001
0.18,568.4223999999998
0.19,613.8221
0.2,664.602
0.21,718.0594
0.22,772.7850000000005
0.23,842.5994
0.24,896.8652
0.25,955.7625
0.26,1030.0600000000009
0.27,1116.2049
0.28,1189.5340000000008
0.29,1254.2230999999997
0.3,1331.7399999999998
0.31,1422.5688
0.32,1510.8276000000008
0.33,1612.1303000000003
0.34,1735.9526
0.35000000000000003,1843.6865000000007
0.36,1949.0328
0.37,2038.6622000000002
0.38,2144.4109999999996
0.39,2242.2542000000003
0.4,2377.2600000000007
0.41000000000000003,2492.4138000000003
0.42,2659.1363999999994
0.43,2793.3462
0.44,2924.2460000000015
0.45,3091.5965
0.46,3241.7036
0.47000000000000003,3403.5687000000007
0.48,3554.0623999999993
0.49,3732.476400000001
0.5,3879.25
0.51,4071.7898999999998
0.52,4275.272800000001
0.53,4486.0162
0.54,4666.6264
0.55,4879.703500000001
0.56,5073.536
0.5700000000000001,5289.3599
0.58,5504.155399999987
0.59,5757.0473999999995
0.6,5985.838
0.61,6218.016299999999
0.62,6481.8584
0.63,6736.2557
0.64,7035.502800000001
0.65,7302.791500000001
0.66,7570.9295999999995
0.67,7812.485700000002
0.68,8108.362400000013
0.6900000000000001,8470.4562
0.7000000000000001,8845.350000000002
0.71,9164.3963
0.72,9522.943200000002
0.73,9876.280299999997
0.74,10242.7376
0.75,10654.2775
0.76,11021.9136
0.77,11384.143800000002
0.78,11846.303400000003
0.79,12412.3683
0.8,12878.880000000001
0.81,13420.184500000001
0.8200000000000001,13900.3616
0.8300000000000001,14532.739099999999
0.84,15134.7688
0.85,15716.497499999998
0.86,16368.739399999999
0.87,17030.707799999996
0.88,17852.890400000004
0.89,18542.278200000004
0.9,19286.421000000002
0.91,20242.618700000003
0.92,21235.982799999998
0.93,22244.156099999997
0.9400000000000001,23370.720400000006
0.9500000000000001,24508.96450000002
0.96,25843.9536
0.97,27645.59969999999
0.98,29244.154400000003
0.99,32477.141400000008
1,41561.05
