q,ic50
0,6.32
0.01,436.7072
0.02,1347.6596
0.03,2345.7570999999994
0.04,3746.6512000000007
0.05,5114.797500000001
0.06,6273.071399999999
0.07,7393.457900000001
0.08,8486.666000000001
0.09,9533.0633
0.1,10692.899
0.11,11663.166400000002
0.12,12627.977599999997
0.13,13349.5707
0.14,14014.672600000002
0.15,14815.908
0.16,15651.011600000002
0.17,16384.664999999997
0.18,17023.816999999995
0.19,17591.8221
0.2,18140.654000000002
0.21,18610.531
0.22,19031.963000000003
0.23,19534.7926
0.24,20014.536399999997
0.25,20448.252500000002
0.26,20846.559400000002
0.27,21271.6978
0.28,21645.214
0.29,21971.2905
0.3,22320.154
0.31,22644.6673
0.32,23004.798000000003
0.33,23303.3967
0.34,23582.872600000002
0.35000000000000003,23871.607000000007
0.36,24151.649599999997
0.37,24417.7676
0.38,24666.641
0.39,24889.132700000002
0.4,25120.79
0.41000000000000003,25369.838
0.42,25603.0688
0.43,25830.9358
0.44,26064.874000000003
0.45,26259.2025
0.46,26467.3054
0.47000000000000003,26642.356200000002
0.48,26828.7356
0.49,26989.0726
0.5,27152.14
0.51,27304.6158
0.52,27480.264799999997
0.53,27645.987100000002
0.54,27792.9234
0.55,27913.454500000003
0.56,28094.954400000002
0.5700000000000001,28236.3528
0.58,28393.6024
0.59,28532.091500000002
0.6,28650.716
0.61,28755.295099999996
0.62,28876.3772
0.63,28982.7022
0.64,29084.157600000002
0.65,29196.752999999997
0.66,29304.987
0.67,29421.8046
0.68,29533.3156
0.6900000000000001,29626.3575
0.7000000000000001,29732.015
0.71,29823.7506
0.72,29925.4684
0.73,30022.2548
0.74,30116.4574
0.75,30203.715
0.76,30308.2404
0.77,30408.647100000002
0.78,30516.6148
0.79,30596.8209
0.8,30689.023999999998
0.81,30782.590500000002
0.8200000000000001,30875.1348
0.8300000000000001,30974.4922
0.84,31054.335600000002
0.85,31148.776
0.86,31235.302200000002
0.87,31324.106699999997
0.88,31413.894800000002
0.89,31500.0025
0.9,31602.927000000003
0.91,31697.5518
0.92,31783.735599999996
0.93,31882.018099999998
0.9400000000000001,31986.223
0.9500000000000001,32076.782
0.96,32182.2656
0.97,32302.522599999997
0.98,32409.2756
0.99,32551.3701
1,33045.44
