q,ic50
0,1.66
0.01,67.4988
0.02,859.2742000000002
0.03,2353.113799999999
0.04,5005.0436
0.05,7842.4130000000005
0.06,10501.0706
0.07,12799.1453
0.08,14368.582
0.09,15908.841199999999
0.1,17185.636
0.11,18155.170000000002
0.12,19048.973599999998
0.13,19724.11
0.14,20370.960600000002
0.15,21051.876999999997
0.16,21562.7568
0.17,21907.3344
0.18,22292.0328
0.19,22654.677200000002
0.2,22975.474000000002
0.21,23294.9866
0.22,23592.5466
0.23,23896.033799999997
0.24,24103.2208
0.25,24379.027499999997
0.26,24597.774400000002
0.27,24816.3984
0.28,25044.81
0.29,25262.940000000002
0.3,25481.381999999998
0.31,25674.1498
0.32,25901.9208
0.33,26067.6352
0.34,26229.895800000002
0.35000000000000003,26406.763
0.36,26546.1284
0.37,26684.086300000003
0.38,26811.61
0.39,26941.712900000002
0.4,27077.226000000002
0.41000000000000003,27215.2757
0.42,27346.413
0.43,27473.1556
0.44,27594.186800000003
0.45,27711.576
0.46,27842.4482
0.47000000000000003,27947.2967
0.48,28069.117199999997
0.49,28178.2059
0.5,28264.015
0.51,28362.6837
0.52,28468.6084
0.53,28576.754399999998
0.54,28689.8998
0.55,28776.1025
0.56,28894.389600000002
0.5700000000000001,28986.6791
0.58,29080.042
0.59,29163.427900000002
0.6,29262.327999999998
0.61,29366.5344
0.62,29436.240400000002
0.63,29512.867599999998
0.64,29603.3048
0.65,29691.387000000002
0.66,29791.180200000003
0.67,29887.8036
0.68,29971.625200000002
0.6900000000000001,30053.961900000002
0.7000000000000001,30130.001000000004
0.71,30217.5829
0.72,30306.020000000004
0.73,30404.6986
0.74,30509.3316
0.75,30597.925
0.76,30666.4968
0.77,30744.3525
0.78,30835.65
0.79,30907.3819
0.8,30995.218000000004
0.81,31090.490900000004
0.8200000000000001,31176.697200000002
0.8300000000000001,31270.3344
0.84,31357.1944
0.85,31448.7235
0.86,31537.4762
0.87,31632.548600000002
0.88,31757.605600000003
0.89,31867.1907
0.9,31985.661
0.91,32101.7201
0.92,32227.3436
0.93,32346.9675
0.9400000000000001,32483.379800000006
0.9500000000000001,32680.655000000002
0.96,32874.968
0.97,33103.9074
0.98,33327.771799999995
0.99,33751.9962
1,35687.83
