q,ic50
0,34.09
0.01,330.00350000000003
0.02,501.6816
0.03,658.7814999999997
0.04,817.7060000000001
0.05,949.5600000000001
0.06,1093.6858000000002
0.07,1224.7890000000002
0.08,1345.5584000000003
0.09,1454.6653999999999
0.1,1586.652
0.11,1725.9767
0.12,1854.9596
0.13,1978.4204
0.14,2105.6148000000003
0.15,2232.5655
0.16,2364.1188
0.17,2500.3283000000006
0.18,2639.1102
0.19,2766.6154
0.2,2919.8640000000005
0.21,3044.2106999999996
0.22,3191.9662
0.23,3333.5002
0.24,3484.8896
0.25,3633.0550000000003
0.26,3759.5136000000007
0.27,3908.0152
0.28,4039.532
0.29,4202.640499999998
0.3,4349.032999999999
0.31,4497.45
0.32,4667.423200000001
0.33,4832.407300000001
0.34,4995.701800000001
0.35000000000000003,5152.831500000001
0.36,5300.9304
0.37,5485.4846
0.38,5634.6438
0.39,5806.758000000001
0.4,5987.978
0.41000000000000003,6177.0898
0.42,6320.0869999999995
0.43,6487.885399999999
0.44,6672.5776000000005
0.45,6848.593000000001
0.46,7018.3964
0.47000000000000003,7220.445299999999
0.48,7439.467199999999
0.49,7620.633900000002
0.5,7847.299999999999
0.51,8100.664199999997
0.52,8290.6692
0.53,8512.585300000002
0.54,8746.970400000002
0.55,8956.182500000003
0.56,9183.144
0.5700000000000001,9397.2147
0.58,9629.542199999998
0.59,9911.1762
0.6,10172.862
0.61,10420.169099999997
0.62,10646.626
0.63,10888.501
0.64,11146.056400000001
0.65,11435.050500000001
0.66,11752.723
0.67,12021.912600000001
0.68,12298.8132
0.6900000000000001,12624.396500000003
0.7000000000000001,12888.581000000006
0.71,13221.4943
0.72,13573.287199999999
0.73,13884.1471
0.74,14205.2062
0.75,14533.8525
0.76,14861.1488
0.77,15206.992600000001
0.78,15562.173
0.79,15990.7202
0.8,16367.938000000004
0.81,16671.6044
0.8200000000000001,17141.4914
0.8300000000000001,17526.4693
0.84,17928.224000000002
0.85,18345.9575
0.86,18844.650999999998
0.87,19383.884499999996
0.88,19915.99120000001
0.89,20449.8072
0.9,21042.266
0.91,21759.2734
0.92,22452.2436
0.93,23246.897299999997
0.9400000000000001,23969.385800000033
0.9500000000000001,24843.92200000001
0.96,25903.695999999993
0.97,27299.865399999977
0.98,28949.768600000003
0.99,30996.826500000003
1,37944.02
